ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,72.249.86.191,25,tcp,",Y*y0y0H0y*y*y0y*y*y*y*H0y*Y+Y*h*y*y0H0y*y*y0h0y00Y,Y*y*y+Y,Y*y*y0y*Y+Y0Y*y*y*y*Y00Y*Y0Y+y*Y0y*y*y*Y,y+Y*y*y*Y+y+Y*y*Y+y*y*y*Y*Y*Y+y*h*Y0Y*Y*Y,Y*y*y*y*y0y0Y*y*Y.Y*y*Y,Y*Y+y*y*Y*Y*y+Y0y*y*y*y*Y+Y*y*y*y*h*y0H0Y*y*y*H*y*y*y*y+y*y*Y,Y+y*y+Y*y*Y+y+y+y+y+y*y*y0Y+y+y*H*y*y*H*y+Y*y+Y*Y+y*Y0y*y*Y+Y*H*Y*Y0Y,h,y,H,Y*y+h+y*y+y*y*y+H+H+Y*Y,Y*H*h*y*y*Y,Y+Y*H*Y+y*Y+Y*y*y*y*Y0h0y*H*Y,Y*Y,Y*y*y*y*Y,Y*y*Y+y*y*y*y*Y,Y.Y,y,Y+y+y*y+y+h+y+H+Y*y*y*H*y+Y,Y*y*y*Y,Y+Y*Y+Y*y*Y+y*y+Y*y*h*y*y+Y*y+y*H*y+y+H+y*y*Y+y,Y*y*y*Y*Y*h*y*y+y*H*y*y*Y,Y*Y+H*y+Y*y*y*y*y*y*h*y*Y+y+y+Y*H*y*y*Y*y*y*y*H*H*y*y*Y+Y*Y*y*H*Y+y*y*y*Y0y0Y*H*H*H*y*y+y*y*y*y*H*y*y*y*y*Y*Y*Y*y*y*y*y+Y*Y+Y*Y+y+Y*y*H*y*y*y*y*y*Y+Y*y*H*y0y*y*H*Y+Y*y*y*y*y*H*Y,Y*y0h0Y+y*Y+y*y*y0y*Y+Y*Y00Y+Y*Y*y*y*h*y*H+Y*y*y*H*Y+Y*H*H*y0Y*y*H*y+Y*y*y*y*Y0000000000000Y*Y0y*Y+Y*y*y*H*H*y*H*y*y*y0y*Y*Y0Y+Y*y*H*y0H0h0Y+Y0y*y*Y0Y*y*y+Y0y*y+Y*y*y*y*y*Y*y*y*y*y0y*y*y*y*y*h*y*y*y*Y+h+Y*H*y+y,Y*Y+y*y*y*Y*Y*y*y*y*H*Y*y*y*y0Y*Y*y00Y*y+Y*Y+Y*H0y*y*y*Y0Y,Y*y*y*y*y*Y+y*y*H+y*Y,Y*y*Y0y*y*H*y0Y*y*y0y*Y,Y*Y0000Y*y*y00y0h0y*Y*y*y*H*y0H0Y.Y+y*y*y*y*H*Y0Y*H*Y,Y+Y*y0y*y*y*y+y*y+Y*y00Y*y*Y+H+Y*H*y0Y*y*Y+y*Y0h0H0y*y00Y*H*y*y*y*y*y*y*y*Y0y*y0H0y*y*Y+Y*y*y*Y00y000Y*H*y0Y,Y0Y*H*y*y0Y,Y*H*H*y*y00Y*Y00000Y*Y00000000000000000000000000000000000000000Y*y*Y,Y00y*y*y0Y*Y*y*y0y0Y+Y0y*Y*Y0y00y00y*y*y*y0y*y0H0Y+h+Y0y00y000H000y00y0y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*y*y*y0H0y*Y+Y00Y*H*H*Y00y*y*y0Y*H*y*Y000Y*Y0000y0y*y0Y+Y*y0y00y0y*y00y0Y*Y000000y000000000Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,30398
10.0.2.22,210.172.144.248,25,tcp,"*y*Y,Y*y+Y*Y+Y*Y,Y*y+y,y+Y*y*Y,Y*h*y*Y*Y+Y*y*H*y*y*H*Y,Y*y*y*Y0Y*y*y0Y,H,y,Y*h*y*y*Y+Y*Y*y*H*y*y+Y*Y+Y*y*Y,Y*y+Y*Y,Y*y*y*y*y*Y0Y+y*y+Y*y*H*y0Y*y*H*H*Y,Y*H*Y,Y+Y*Y*Y+Y*Y.y,y,Y+y,y,Y+H,Y*y+y+Y,Y+Y,Y*Y,Y*Y,y+Y*Y,Y+y+y*y*y*y*y*y*Y+y+Y*Y,Y*H*H*Y*H+y*y*H*H*y*h*Y+H+y+y+Y*H*H*H*h*y*y*y*H*y*H*y*Y+Y*y*H*h*y*Y,y,H,Y+Y,Y*y+H+Y,y,y+y+y+H+H+Y,Y+y*y+y+y+y*y+H*Y,Y*y+y+y*y*H*Y+Y*y*Y+y*y*y*y+y+y*y*y*y+y*y*y*y+y*y*H*Y+y+Y*y0Y+y+Y*Y,Y*y*H*y*y*y*H*Y+Y*y*y*Y+Y*H*H*y+y*y*Y,y,H,Y+y+y*y*Y+H+y+y+Y,Y*y0Y*Y+y+y*Y+Y*y*Y+H+Y*y*y+y+y*y+y*h*y*H*H*y*y+Y*y*Y+Y*y*Y,Y*Y+Y*Y+Y*y+H+y*y+y*y*H*y*Y+y*Y.Y+y*Y*Z*H*y+Y0Y*Y*y*y0y*y0y*Y+H+Y*y*y*y*y+y*Y00y0y*y*y*H*y*y*y*H*H*Y,Y*Y*y+Y,Y*y*y+Y,y+y*Y,Y*y*y+Y*y*y*h*y*y*H*H*y*Y*y+Y0Y+Y*y*y*y*y*y*Y*Y*Y+y*y*Y+Y*y*y*y*y*y*y*y*y*H*y*y*H*y+y*y*y*y*y*Y+Y*Y*y*Y+Y*H*y*Y0Y,Y*y*y0y*h*y*y*y*y*y*y*y*Y.Y*y*y*Y*y*Y,Y*y*y*y*Y*y*H*y*y+y+Y*H*y*Y*y*Y+y+Y*y*Y,Y*y*y*h*y*H+y+Y*H*y0y*Y+y+Y*Y+Y0y*Y+Y*y*y*H*y*y*y*y*y*y*y*y*y*y*Y*y0y*H*Y+Y*Y+Y*y*H*y*y0y*H*H*y*y*y*y*Y,Y0y*y*y*y*h*y*y*Y,Y*y0y*H*Y,Y*Y,Y*y*Y+Y*y*H*H*y*y*y*y+y*y0y*Y00Y*y*y*y0y*y*y*y*y0y*H*y*Y,Y*y*y*y*y*y*y*Y0y*H*y0y0Y+Y,Y*y*h*y*y*y*Y*H*Y*y*h*y0Y*Y*y*y*y+Y*y*Y0y*y*h*y0Y*Y0Y*h*y*Y*Y0y*y*h*y*y0y0y*y*y*y*y*y*y*y*y*y*y*y*H*y*y*y*H*y*H*y*H*y*y*Y*Y*Y*Y*y*Y+Y0y*y*y0y*y0Y+Y*y*Y.Y*y*y0Y*y0Y+Y0y*Y00y*H*y0Y,Y*y*H*Y+Y,Y*y0y0H0y*y00y*y*Y+Y*y*y0Y+y*Y,Y*y*y*y0Y*Y0y*Y+Y0y*y0H0Y+y+Y*y*H*y0y*Y*y*y*y*y*y*y*y*y*y*y*Y*Y0Y*y*h*y0y000y*y0Y*y*y+y*Y*y0y*y*H*y*y*Y.Y*y*y*y*y*H*y*y*h*y*y*y*y*h*y0y*y0Y+Y*H*y*y+y+y+Y*y*y*Y*y*H*y*y*y*y+y*Y0y*y00y*y0Y+Y*y*y*Y0Y+Y*y*y*H*y*H*y*Y*y*Y00Y*Y0y000Y*y*Y0y*y*y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*H*H*y0Y*Y*Y*y*y0Y*Y00y*Y+Y000y*y00Y*y*y*y*y*y0y*y*y*y*y*y*y*Y00y*y0y0000y*H*H*H*y0Y+y*Y00y0h0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y*y00y0y0Y+Y0H0y0y00y*y00y*y0y00y0y*Y00000Y+Y0Y*y*Y*H*y0y*y000Y+Y00y*Y000000Y*y*y0H0y*y*y*y*Y0y*y*H0y*Y0000y*Y000000Y*H*Y+Y000",Botnet,2013-10-01_capture-win8.pcap.tsv,35188
10.0.2.29,67.18.52.12,25,tcp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,21024
10.0.2.112,209.159.38.148,5348,tcp,*S0000000000000000000000000000000000000000000000000B00000000000000000000000000000000000000000000000000000S0S000000s00000000000S*S000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29209
10.0.2.15,185.31.128.207,443,tcp,0,Normal,2017-04-18_win-normal.pcap.tsv,68927
10.0.2.112,87.230.25.111,80,tcp,"+z,w+z,Z0I0I00z000z*z0W.z.W,w,I,I,Z+z+Z*I*Z+W*Z,Z*I*i*Z00Z+Z0z*Z+Z*z*I0s*W,w,Z*z*z*z*z0z00z*I*z0Z*Z,Z*z*Z,Z*Z*z+i+z+Z*z*Z*z*z*I0Z*z*Z*z*z*z*Z+z*z+Z*z*Z*z*z*Z+Z*z0z*Z.Z+Z0z*z*i*Z+Z*z0z*Z+z*z*z*I*Z+Z*Z+z+Z*z0z*z0Z.Z*Z+Z*z*z*z+Z,Z*I*I*z*Z+z*z*I*Z,Z*Z,Z+Z*Z+Z*i*I*z*z*Z,Z*Z0Z+Z*z*Z.Z*I*z*I*z*z*I*z*z*z*Z,Z*z*Z*z*z*I*I*z*Z+Z*z*z*i*z0Z,Z*z0Z*z*z*z+Z*s*Z,Z*z*z*z*z*z*z*Z,z.Z+Z*z*Z,Z+z,Z+z*Z+I+z*z*z+z*Z,Z*i*i*z+Z*z*z*z*z*z+z+z+z+z*z*Z+z,Z*z*z*z*Z+z+z*I*z*z*z*Z0Z+I+z+z+Z*z*Z*z*z*z*I*z+z+z*z*Z+z*w*W,z,Z*Z+I*z*z*z*I*z*z*I*z*z*z*z*z*z*Z*Z*Z+Z*I*z+z+z+Z0z*z*z*z*z*z*I*z*z*z*z*Z*z*I*z*z*z*z*z*z*I*z*I*z*I*Z+Z0Z+Z*z*z*Z+z+z,Z+Z*I*z*z+z*z*I*z*Z*I*z0Z+z*z*Z*z*z*z*Z+z*z*z*z*z*z*z+Z*z*Z+Z0I0Z*z+z*Z+Z*z*z*z*Z,Z*z*z*i*Z+D*Z.Z,Z*Z,z,Z*Z0Z*Z*I*Z+Z00Z000000000000000Z*z*Z+z+z*z+Z*z*z*Z,Z*z0Z,Z0Z*Z0W*Z,Z+z*Z+Z0z*Z+Z0Z+z*z*Z00Z*i*z0z*z*Z+z*I*Z0z*z*z0z0Z*z*z*z*z*I*z*z*z*z*z*z*z*Z,Z*I*Z,Z0z*z*z*z*z+Z*z*i*z0z*I*Z+Z*z*z0z*z*z*z00Z*Z*I*I*z0z00Z*Z*I*z*z*I*Z*z*Z+Z*z*z*z*z*z*z000Z*Z0Z+Z0Z*z*I*z*Z*I*z*z0Z*z*z*z*i*z*z*Z*Z*Z*Z*Z+z*z*Z+Z.Z*Z0z*z*z*z*Z0I0Z+Z00Z*z*z0z*I*z*z*z*z0z*z0Z*Z0Z+Z0Z+I+Z*z0Z*Z+Z*z*z*Z0I00Z*Z00Z*Z*I*z*z0I0Z+Z0000z*z000Z*z*z*Z0Z+Z*z*z*z*Z.Z*Z*z*z*Z00Z*I*Z00Z+z*z*z*z*z*Z000000Z*Z000000000000000000000000000000000000000Z*z*Z+Z0i0z00z*Z+Z00Z*z*z*z0z00z*z0I0Z,Z0Z*I*Z00z*z*z*z*Z000000000000000Z00Z+Z00000000000000000000000000000000000000000000000000000000000000000000000000Z*I0z*z0Z*z*I*z*z*z*z0z*z*z*Z,Z0z0Z*Z00z00000Z00000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32222
10.0.2.29,195.8.69.53,53,udp,00000000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6941
10.0.2.112,108.230.210.189,9486,udp,0000000000000000w0000000000000000000000000000000000000000000000000000000000000000000R0,Botnet,2013-10-01_capture-win12.pcap.tsv,27884
192.168.1.191,50.17.224.254,443,tcp,.I.I.Y.,Normal,2017-05-02_kali-normal.pcap.tsv,71836
10.0.2.112,110.50.247.112,25,tcp,",y,H,Y+Y0Y*Y00000y0y000Y+y,y+Y*H*Y00000Y*Y0y*Y,Y*y*y+y*Y0Y*Y+Y*y*y*Y,Y*y*Y0Y+y*y+Y*h*y*y0H0y0Y*y*y*Y*Y0y*y*h*H*y0H0Y*Y,Y*y0Y*y*Y+Y0h0Y+Y*Y,Y*y*y*y*Y+Y*Y+Y*y*y*H*y*y*y+Y*y*H*Y+Y*y*y*y0y*y0h0Y+Y*Y+Y0y*y*Y+Y*H*y0h0Y,Y0y*Y+Y0y*y*Y+Y0y*y0Y+Y*H*H*y00H00Y*Y*Y*y*y*y*y*y*y0y*y*y0y00Y.Y*Y*Y0y*y*Y00y*y*y*y*Y0y*y*y0h0Y*Y0Y*y*Y000Y*y+Y00y*y00y*y*Y+Y00000000000000000Y+Y*y0H0y000Y*Y*y00y0Y*y*y0y*H*H*y*y00Y*Y*Y0Y*Y000y0y0000y00h00y*y00Y*y*Y000Y*Y,Y00H00y*Y0000Y*y*y*Y0H0H0Y*Y00y0y000y000000Y0y*y0H0H00y0H0y0y00H0y0y*y*Y00y00y0H0y00y0y0y*y0y000Y*Y0000h0000y00000Y*Y000y0Y0000000000000000000000000000000000000000Y*Y0000y0y*Y0000000Y*y*Y00Y0000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*Y000000000000Y*Y*Y0y00y0Y000000000000Y0Y0000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,27958
10.0.2.29,74.86.103.40,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,24034
10.0.2.22,94.23.86.100,80,tcp,"0z00z000000Z.Z+Z*z000Z*Z*z000B000W,w,s,z,w,W+z,W*W,z,Z0z*z*z*z*I*Z*Z00z0I0I0z*Z.Z,z,I,Z*z*z*I*z0Z+Z*z*I*z*Z+I+Z0I0Z+Z00Z*z*z*z*z*Z+z*z*Z*Z+Z*z*z*z*z*Z+Z0z0z0z0z*z*Z00Z+Z0z*z*I*z*Z+Z00z*z*z0z0z*Z00z*I*z*Z0i0z*z*z*i*I*z0Z*z*z*z0z0i0Z*z+Z0z00Z*z*z*z*z*Z000Z+z+z*Z*z*z*Z+Z0z0Z*z*z*z*z*z*z*z0z00Z,Z*z*z*I*Z+z*Z0I0z*z0z00I0z*Z,Z*z*z*z00z*I*z*z*z*z*z0z0z*z*z*z0z*Z0z*z*z0z0z*z+Z*z0z*Z00z000000Z*Z+Z0z0z*i*z0z0z*z0z*z*z*z*z00z0000z0z*Z+Z*z0Z*z0z0I0I0Z*Z00Z*Z0z*Z,Z*z00I0z0Z+Z00Z*I*z*z*Z0z*z*Z*Z0I0z0I0I00Z+Z*Z0000i0000Z*z000i000Z*Z,Z*Z0000000000z00z0000000Z0i0z0000z0Z*z*z0z*z*Z00Z00000000000000Z00I00I0z*Z000Z*Z0000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z*Z00000000z00000Z*Z0000z0000000000Z*Z00000z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000000000z000z000000z00Z*z*Z0z00z000z000000000z0000z00000000z0z000z000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39930
10.0.2.29,208.70.138.51,53,udp,"0000000000000000000000S.b.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,11669
10.0.2.29,195.224.255.6,53,udp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,6751
10.0.2.15,77.75.78.7,443,tcp,".Y.Y,H,Y.Y.y.H.",Normal,2017-04-19_win-normal.pcap.tsv,69967
10.0.2.15,52.17.44.160,443,tcp,+,Normal,2017-04-30_win-normal.pcap.tsv,70734
10.0.2.29,74.52.65.139,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23868
10.0.2.112,84.18.198.30,25,tcp,"*y*y00Y*y0y0y*y0Y*Y0y*H*y*Y*H*y*y*Y+y*y*y*Z*y*y*y0Y*Y0Y+Y*y0y*H*y*y0y*y*y00y*y0Y*y*y*y+Y*Y*y*Y0y*y*y*y*y*Y+Y0h0y*y*y*y*y*y*y0y*H*Y+Y*Y+Y*Y,y+Y0y0y*y0y*y*Y00Y*y0y*H*y*Y*y0Y*H*y*y*y0h0y*y0y*y+Y0y*Y+Y0y*h*H*y0H0h0y*y*y0y00y*y*Y0y*H*y*H*y0y*Y0000Y+y+Y0Y+y*y*y*Y0y*y0y*y*y*y*y*Y+y+y*y*Y*Y,Y*y*y*y0y0y00Y*y*y0Y+Y*y0Y*y*y+Y0y0y*Y*H*Y*H*Y,Y*h*y*y*Y0000Y*y*h*y*y*H*Y0000000000000000000000000000000000000000000000Y0y*Y,Y*y*y0Y*Y00y0y*y*y*h*y*H*y*y*y00H0y*y*y*y*y*y0y*H*y*y*Y,Y*y*Y0y*y*Y00H000H00y00000Y+Y00000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y*h*h*Y00y0y*Y*Y*Y+Y00y0H0y00y0y*H0y0y0y00H000Y+y*Y0y*Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,32031
10.0.2.112,202.234.10.56,25,tcp,",Y,H,Y*H*Y*y00y*y000y0Y*y*y*y0Y+Y*y*Y,Y*Y,Y*y0y*y*y*Y,Y00y0y*Y00y*y*H*y*H*y*y*Y+H+Y*Y+Y*y*y*y+y*y*y*H*y*y*Y00Y*Y0y0Y+Y*y*Y+Y*H*y*H*H*y*y0Y+y*H*y*Y0Y*y*y0Y+Y*y*y0y*y+y*y*Y.Y*y*y*y*H*y*y*h*y+y*Y,Y*y*y*y*y*y*y*y*y*y*y*y*y*y*y*H*Y0Y*H*y*Y*Y+H,Y*y*H*y+y+y+y+Y*y*y*y+y+y*y*h*y*H*y*y*y*y*y*y*H*y*y*Y+h+Y*Y,Y*y*y*y*y*y+Y*Y*Y*y*Y+Y,H,y,y,y,y+y+H+y*Y,Y+y*y*Y.Y*Y+y*y*H*y*Y+Y*y*Y+Y*Y+Y*H*y*H*Y*y*y*y*y+y+Y*Y0Y+Y*y*y*y+Y*y*Y,y+H+y+Y*y+y*Y,y,Y.Y+H+y*y+y*H*H*y*y*y*y+y+Y*y*y*Y+y*y+y*h*y+y*y+y+Y*Y+y*y+y+Y*Y*y*y*y*y*y*y*y*y*y*y+y*y+Y*y*y*H*y*Y+y+y*y+y+Y*y*y*Y,Y*y*y*y*h*H*y*y*h*H*y*y*Y,Y*y*Y+Y*H*Y+Y*y*y*y*y*y*y*y*Y*y+Y*y*y+Y*Y+Y*y*Y+Y*Y+y*y*y*y*H*y*y*y*y*Y+y*y*y*y*y*y0H*y*y*y*Y+Y*Y+Y*y*h*y*y*y*y*y*Y0y*y*y*Y0Y+Y*y*y*y*y*y*y*Y+Y*Y*y*Y+Y*y*H*y*H*y*y*y*H*y*y*y*y*y*y*y+Y*y*Y+Y*y*y0y*y*y*y+y+Y*y*Y,y+Y*H*y*y*y*y*H*y0y*y*y*y*h*y*H*Y+Y*y0Y+Y0000000000000Y+H+Y00y0Y+y+Y00Y*y*y*y*H*y*y*H*H*H*Y,Y*H*y0y*h*y*y*y*y*y0Y+y+y+y+Y0y*y0y*y*y*y*Y*y+y*y*Y0y*H*y00y*H*y*y*y*H*h*y*Y00y*y0H0y*y*Y0y*Y+Y0y*H0H*h*y*y*y*H*y*y*Y+Y*y*y*Y+Y*y*Y*H*y*H*y*Y00Y*y*Y*y*Y+Y0y*y*y*Y,Y*y*y*y*y0Y*y*H*H*y*Y+y*y*y0Y*y*y*y*y*Y0Y*y*y0Y*Y0y0y*y+Y*y0y*Y0H0y0Y+Y*H*y*H*y0H0y0y*y*y*y*y0y00y*Y+y,Y+y+Y0Y*y*y0y*H*H*y*Y000y*H*Y+Y00Y+Y*y0Y+y*Y0y0H0y0y0y*H*y00Y*Y00y*y00y0y*Y0000Y+Y*Y*Y000000000000000000000000000000000000000000Y*y0y*Y+Y000y0Y*y0Y*y*y*y*y00y0y0y0y*y0y*y*y*y00Y*Y00000y0y*Y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y*y00y*y0Y000000Y0Y+Y*Y00000Y*Y000y*Y*y*Y*Y00y*Y000Y*y*y*Y*y*y*y0y00Y*Y00y000000000y00",Botnet,2013-10-01_capture-win12.pcap.tsv,29023
10.0.2.106,181.27.146.230,2508,udp,00000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41735
10.0.2.29,134.186.202.141,25,tcp,",V.V.",Botnet,2013-08-20_capture-win15.pcap.tsv,2107
10.0.2.112,99.28.254.179,7155,udp,0a0,Botnet,2013-10-01_capture-win12.pcap.tsv,32722
10.0.2.22,157.130.209.226,9779,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,33810
10.0.2.29,185.24.64.24,53,udp,.B.b.b.b.b.S00,Botnet,2013-08-20_capture-win15.pcap.tsv,5026
10.0.2.29,12.158.228.162,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,1316
10.0.2.29,99.101.142.196,2940,udp,0f0f0f0F0F0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0E0W0000000W0F0f0,Botnet,2013-08-20_capture-win15.pcap.tsv,27539
10.0.2.29,144.160.155.43,25,tcp,"+s,B+s+S,S*s+S*S000S*T+s+s+S*s*s*s*s*S,t+S*s+s+S0S,T*S0000S*s*s*S,S*T0000S*B*S+S*T00000000S+S000S,S*S+t*s+S0S+S*s*",Botnet,2013-08-20_capture-win15.pcap.tsv,2359
10.0.2.29,208.80.126.13,53,udp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,11953
10.0.2.112,204.109.57.130,80,tcp,"+Y*y0H0Y*Y0000y0Y*Y00Y*Y000Y*y*y00Y*Y*H0y*y0Y+y+y+Y*y0H00y0H0H0y00y0Y,y,Y*y*H*Y0y*H*Y*y*y0H*y*y*y*y*y*H*Y*H*Y+Y*h*y*y*Y+Y*y*y*Y*y*h*y*y0Y*Y*y00Y,Y0Y+y*y*y*Y0H0Y+Y*Y,y,Y*y+y*Y0y*y*H*Y0y*h*Y,Y*y*H*y*y*y*h*H*y*Y+Y*Y+Y*h*y*y*H*H*Y+y,Y*Y+Y*H*y+y*y*Y,Y*y*H*Y,Y*y0Y+H+y+y+y*y*y*y*y*y0y00Y*h*Y+y+Y,Y+y,Y*y*Y+Y*H*H*h*y*y*y*Y,Y*y*Y,Y*y*y*H*y*Y*y*H*y*y+H+H+y*H*y*Y+Y0Y*y*y*y*y*y*Y,Y*Y*Y*y*Y,Y*y*y*H*y0y*y*y*H*y0y*y*Y+y*y+y*Y*y*Y*y+Y*Y0y*y*Y+Y*y*y*Y0Y+y+y*y*y*Y*y*y*H*y*h*y*y+Y*Y*y*y*y*y*Y+y+Y0Y*Y,Y0Y*y*y*y*y*y*h*Y+Y*y*h*y*Y*H*y*y*y*y*h*y*y*y0y*y*y*y*H*H*y*y*h*H*y*y*Y+Y*Y0y*h*Y*Y0y*y*y*y*y*y+H+y*y*y*y*Y+H+Y*y*y*Y*Y+Y*Y*y*Y00Y*y*y*y*y0Y.Y0000000000000Y*Y,Y*y*H*y*y0Y+Y0y*y0Y*y*Y+y*H*H*y*Y,Y*y00y*Y*y+Y*Y00Y*H*H*Y+y*y*y0y0Y+y*y+Y000Y*y+Y0y0y*y*y*Y+y*y*Y+Y*y0y*y*y*Y+y*y*Y0Y+y*y*y*Y0Y*y*H*y0H0y*Y0y*y*y*y*y*Y,Y*H*y+Y*y00y*y*y*Y00Y,Y*Y0Y+Y*y*Y,Y*Y+Y*Y+Y*y*y0Y,Y*H*y*y*Y,Y*y0y*Y*Y,Y0y*y0H0y*Y00Y*y*y*H*y*y*y*y*Y*y*Y000Y*y*H*H*Y+Y*y*h*H*y*h*y0y*H*y*y*y*y*y*y*y*y*h*H*Y+Y*y00y0y*y*y*Y0000Y*Y+Y00y*y0Y*y*Y,Y*y0Y+Y*y*y*y0H0y*H*y0Y*y*y00y0Z+Y*y0y*y*Y0y*H*y*Y0H0y*y*H*Y0000000000000000000000000000000000000000000000Y*Y,Y*y*y*H*y000Y*y*Y0B0S,b,S*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S0S,b,S00S,b,S*S,b,S*S,b,S*S,b,S0S,b,S*S+S,b,S*S,b,S*S,b,S*S,b,S*S,b,S0000S,b,Y0y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y00h00y0H0H00y0y0000y000000y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,29074
10.0.2.29,62.193.201.14,53,udp,000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,18375
10.0.2.29,212.58.3.62,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,13773
192.168.1.147,224.0.0.252,5355,udp,",s+s*S.",Normal,2017-05-02_kali-normal.pcap.tsv,71068
10.0.2.29,157.56.81.41,53,udp,.V0000V.S+V.V0V.V+V000000000000000000000000V*,Botnet,2013-08-20_capture-win15.pcap.tsv,2756
10.0.2.22,216.99.222.235,80,tcp,"00y00000000Y0Y,Y000000y000y*H*Y,y,Y*Y,Y0Y+Y0y0y00Y*y*H*y*Y*y*y0Y*y*Y+Y.y.Y+Y*y*y*y*y+Y*H*y*Y0Y*y*y*y*Y0y*y*H*y*h*y*Y0y0Y*Y00y0Y*y*y*y*y*y*h*y*Y0y*H*Y0y*y*y*Y*y*Y,Y*H*y*y0H0y*y*H*y*Y+Y00y0y*y*y*y*y*y*y*Y+Y*Y+Y*y0Y*H*Y00y0Y*y*Y+Y00000Y+Y*y*y*y0y0y*y0y00y0y000y*h*H0y0y*H0H0y*Y0H0h0y*y000Y+Y*y00y*H*y0y*y0H0y0y*y0y*y*H*y*Y*y*H*y*y*h*y0H0y0y0Y*y0h0Y+Y0y00Y*y*Y0y*Y000Y*y*y*Y0y*y*H*y0H00Y*Y00000000Y*y00y0y*y*Y0y0y*H*y*y0y00y0y*y*y*y*y0y*Y,Y0y*y0y*h*y*Y000h000y0y00y0H0h0h00Y*Y0Y*Y0y0y00Y*Y00y0000y0y000h000H0000H000y00y0000000y000y*y*y*y*y*Y000000000Y*Y00y0y00y0y00y000000Y*Y+Y*Y00000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000y0H0y0H0y000y00y0000y00Y,Y*Y000y00y*y*y00y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00y00h00Y00000000000000000Y0Y000000000000000000000000000000y000000H00000",Botnet,2013-10-01_capture-win8.pcap.tsv,35466
10.0.2.29,66.171.230.25,53,udp,",s,S+s+S.S0S.S*S,s,s+s+s+S.S,S*S+S.S+s+s,s,S*S.S+S.S*S+s+B+s+S.S,S,S*S,S+s*S,S.S,S*S,S+b+S.S+S.s.S+s+s+S.S+S*s*s+B+s+B+s+S.S,S.S+S.S+S.S+s,S.S+s*S.S*S.S*S.s.S+S00000000000000000S*s*S.S+S.S+s+s*S+B+b+B,s+B+s,s+S*S.S+S.S+S*S+S.S+S.S+S.S,B+S.s.s.b.S,S,S*b*S,S,b,S.S,S.S+s+s,s+S0R.s.s.S+S,s.S+B+s+S.s.S+s+s+s+S.B.s.S,S*S,S.s,S+s+S*S+S,s,S00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,20360
10.0.2.29,66.135.38.78,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20221
