ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,72.32.6.196,80,tcp,"*S,s,i,Y000H000H0000Y*y*Y,Y*y*y+y+Y*y*Y+y*y+y*y0Y*y*Y+Y*Y000y0y*Y00y0y0h0h0y*y*H*y00Y+Y*y0Y,Y0y*y*y*y*Y0H0y0000Y*y*y*y0y*Y0Y*Y0y0y0Y*Y,Y*y*H*Y+y*Y00Y+y*y*y*y*y*y*y*y0y*y0Y+y*y*y*y*y0Y+Y*Y00y0Y*y*y00H000Y*Y0y0y*y*Y*Y+Y*Y+Y0Y+H+Y00y*y*Y,Y*Y0y0000y000H000y0y000y0H0y*y*y*y*Y00y0y*H*H*Y0000000000000y000000y0H0y*Y00H00y000y*y0H00H0y000y*y00H0y*y0Y000000y000H000y0Y0000000y000y0y0Y+Y*h*y*Y0000000Y0Y000000Y*Y0h0y000h000Y*y000y00000Y*H0Y0000000y000y0h0Y*y*Y*h*Y0y000y0y*H*y*y0y0000Y*Y000000000000000000000000000000000000000000Y00000y000y0Y+Y0000y0y0y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H000y0y*y*H*y000",Botnet,2013-10-01_capture-win12.pcap.tsv,30405
10.0.2.29,208.81.236.21,53,udp,00000000000000000000000000000000000000V.E.,Botnet,2013-08-20_capture-win15.pcap.tsv,12018
10.0.2.29,69.89.228.236,25,tcp,00y*z*,Botnet,2013-08-20_capture-win15.pcap.tsv,22505
10.0.2.15,52.206.230.0,443,tcp,.,Normal,2017-04-30_win-normal.pcap.tsv,70747
10.0.2.29,69.112.64.192,9253,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0i0F0F0f0F0f0f0f0f0f0f0W0000000W0F0f0f0F0e0W000000000W0e0,Botnet,2013-08-20_capture-win15.pcap.tsv,21763
10.0.2.29,165.138.116.10,25,tcp,".Z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,2991
10.0.2.106,79.29.71.24,5033,udp,00000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44838
10.0.2.112,80.74.142.135,80,tcp,000000000000Y.Y000000000000Y.Y000000000000Y.Y000000000000Y.Z000000000000Z.Y000000000000Y.Y00z000000000Z*Z.Y000000000000Y.Y000000000000000000000000Y.Y00y000000000z00Z.Z000000000Z*z+y*,Botnet,2013-10-01_capture-win12.pcap.tsv,31877
10.0.2.29,83.170.124.114,25,tcp,000000000000000000000000000Y*,Botnet,2013-08-20_capture-win15.pcap.tsv,25696
10.0.2.22,216.17.101.195,25,tcp,"*Y0H0y00000000Y.Y*y*y*y*y0H0y0000y0Y+H+y,Y*y+Y*Y*y*y*y00Y*y0y*y*Y+Y*y*y0y*y*y*y*y*y*y*Y+Y,y,Y*H*y*y*y+y*y*h*y*Y,Y*y*Y*y*Y+y,Y*Y+y+Y*H*y*H*y*Y*Y0Y*h*Y00Y*y*Y*y*y*y*y*Y0Y*Y0Y*Y,y+y+Y0y*H*h*H*H*y*H*y*Y*Y+Y*y*y*y*H*Y+Y*Y*Y*H*y*y+Y*y*Y,y+Y*y*Y0Y*y*y*H*y*H*y0y*y00Y*Y,Y000Y*Y00y0y*y00y*y*y0y*y*Y+Y*H*Y+Y0H0y*y*y*y0y00Y+Y*y*y*Y0Y*Y000Y*y*Y+Y0y*Y,Y*y+Y0Y*Y,Y*y*H*y0y*y0H*Y0000Y*y*H*y*Y+Y0y00Y*y0H0H*y*y*y*Y+Y*y0Y*y*y+Y*y0y00y0y000Y*Y0000Y*Y0y*H*y*y0y00y*Y0000Y*y000y0Y*Y0y000Y*Y0Y*y*y*Y00y000y00y*y*Y0Y*y0Y+Y0000Y+y*Y000y0y*y*y0y000Y*Y000y*H*H*H*H*y00y*Y00h00Y*Y*y000y0Y+Y*Y00000y00Y*y0y000Y*Y00Y*Y0y*Y00y000H00y*H*y*H0y*y*y*y0y*y0y0Y*y0y0y*y*Y0y*y*y*y0y*Y000y00y0h0y0000Y*Y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000Y0h0y000y*y00y*y*y000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*Y000000000000y000000H0000000y0000y000Y*H*y0y*H0y*Y00y000000000y00000y000000000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,35392
192.168.1.191,95.172.94.34,443,tcp,".y,y.Y+",Normal,2017-05-02_kali-normal.pcap.tsv,72383
10.0.2.29,204.15.164.215,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9713
10.0.2.103,85.34.231.122,2117,tcp,*z*z*z*z*z*z*z*z*z*z*z*z*z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z*z*z*z*z+,Botnet,2014-03-12_capture-win3.pcap.tsv,67364
10.0.2.106,99.28.176.156,3990,udp,0W0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0,Botnet,2013-11-06_capture-win6.pcap.tsv,64904
10.0.2.29,204.68.111.45,25,tcp,0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9944
10.0.2.112,217.168.146.70,80,tcp,",Z00000z0000Z*z0z*z*z*z*z*z0z0z0z*z*Z+z+Z*z0Z*Z00Z,Z*z0Z*z*z0z0z0I0z*z*z0z*I*Z,Z*Z+Z,Z*z00z*Z*I*Z*z*z0z*z0z*z*z*z*Z+Z*Z,Z.Z*z0z*z*z*z*z*I*z+z*z*z*z*Z0z*z0Z+Z*z*Z+Z*z*Z*Z.z,Z+Z*z*I*Z*z*z*z*I*I*I*z*Z+Z*z*z*z*Z0z*Z+Z*z*Z*z*Z+Z0z*i*Z0Z*z*Z+Z*I*z*Z+Z*z*I*I*z*Z0z*z*Z*z*Z+Z*z*z*z*Z+Z*z*z*Z*z0Z,Z*z+z*z*z*i*Z,z,z,Z*z*z+z,z+Z*Z*z*Z+z*z*I*i*z*I*z+Z*z*z*Z,Z*i*z*I*z0Z*z*I+z+Z*z*Z+Z*z*z*z*Z+Z*z*z*z*z*I*Z+Z*z*z0z*Z,Z0I0Z*z*Z+Z*z*z*z*z*Z+Z*z*z*Z+z*z*I*Z0z*z*z*z*Z+Z*z*z*i*z*z*z*z*I*Z+z*I*z*z0I*Z+Z*I*z*z*I*z*I*z*Z+Z0Z*Z*z*z*z*i*z*I*Z0z*z0Z*Z0Z.Z,Z*z0Z+z*z+Z*z*z*Z*I*z*i*z*I*z*Z,Z*z*z+z*z+Z*z*z+Z0z*z*z*z*z*z*z*Z+Z0Z+z*z*z*Z,Z*Z,Z*i*z+Z*Z0000000000000Z*z*Z00Z*z*z*z*z0Z*z*z0z*Z,Z*z*z*z*Z0Z*z*z*I*Z*z*Z00Z*z*z*z*I*I*z0I0Z,Z*z*I*Z*I*Z+Z0z000Z*Z+Z*Z*z*z*z00z0I0I0z0I*Z+z*Z*z0z0z*z*Z00z*I*i*z*Z0z*I*I*z*z*Z000z0Z*Z00z0z0z0z*z0I0Z,Z*z*I*z*Z0Z*I*z*i*z*Z00z*I*z*I*z*I*z*z*i*z*Z00Z*Z+Z*I*Z0z*z*Z000Z*z*z0Z*Z0z*z*z*z*z*z*z*I*z0i0z*z*Z0Z*I*z*z*i*Z+Z*z*I*z*z0Z*Z0Z*Z0z0z*z0z*Z+z+Z0z0z*Z+z*Z0z*z*z0Z*z*z*z*Z0z00000Z+Z00000000000000000000000000000000000000000Z+Z0z00Z*Z+z*Z*I*i*z*i*I*z*z*z*Z*z0z*I*z00z*z0Z*Z0z*Z,Z00z0000z0000000000000000000z000000000000000000000000000000000000000000000000000000000000000000000Z*z*z*Z+Z*z*Z00z*i*i*z*z*z*z*Z0Z*Z*Z000z00000z000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29483
10.0.2.29,173.166.243.234,25,tcp,",Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3383
10.0.2.29,116.0.23.233,25,tcp,0000,Botnet,2013-08-20_capture-win15.pcap.tsv,994
10.0.2.29,208.82.126.244,25,tcp,"00000000000000000Z.Z00Z.Y,Y.Y0Y.Y,Y.Y,Y.Y,Y.Y+Y.Y,Y,Y.Y,Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,12027
10.0.2.112,64.34.211.37,25,tcp,"+Y0y*Y0000y00y*H*H*y*y+y*y*y*y0Y+Y*y*Y00y0y*y00h00Y,Y*Y.Y*y*Y00y0y*y*y*y*H*Y*Y*y*y*y0Y*y*y*H*h*H*y*Y,Y0Y*y*Y0y*y*Y000Y*y*Y+Y*Y*y*Y,y,y,Y*Y*Y*Y*y0y*H*y*y*Y,Y0y*H*y0Y*y*y*y*y*y*y*Y*Y+Y*h*y*Y+Y0Y*y+y*Y0Y*y*y*y*y*y*y*H*y*H*y0Y*Y+Y*y000y0Y*y*H*y*Y0Y+Y*Y*Y+y*y*y*y*y*Y,Y*y*Y*y*y*Y0y*H*y0Y*Y0y0y000y0y00Y*y0y00H00Y+Y000y0y00Y*y*y+Y*y0Y*y*Y000000000000000Y+Y00y0H0y*y0Y+Y*Y00000y0y00y*Y0000y0y*y00y000Y*Y00H00y0000Y*y00y0Y*Y00y*y00Y*y*y*Y0000Y*Y000Y*y*Y00Y*y*y0H0H0y*y0h0Y*Y0y000y0000y0y*y0y0Y*Y0y00y*y*Y00Y*y*H*y00y000y0y000000Y*Y0y00H00y*y*Y000Y*y0y*y000Y000000000000000000000000000000000000000000000000000000Y0y0000h0000y0Y00000H0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y000000Y*y00Y*y*H0y*H*y00H00Y*Y0000000y0000H000",Botnet,2013-10-01_capture-win12.pcap.tsv,29977
10.0.2.29,205.251.192.225,53,udp,.A.a.B.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,10320
10.0.2.106,46.230.87.216,2859,udp,0000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43372
10.0.2.22,49.212.152.171,25,tcp,",y,Y*y*Y*Y0y*y0H0y*H*H*y*y0y0y*H*Y+H+Y*y0H*H0y*y*y0y0y0Y,Y*Y0y00H00y00h00Y*Y0H*y00y00000000000y000Y+Y0H0Y+Y*y*Y,Y00y000y00y*y0y0000Y*y+Y0000000y000y0y00y000Y*Y00000Y*y00y0Y0000000000y00y00000y0000y00y0y*H*y00H00y*h*y*Y000y00Y*Y00y0y*Y00000H00000Y*Y00y*Y+Y00Y*Y0Y*Y000000000000000Y*y0y0H0y00y000y*y00y00Y*Y00y000000Y0y*y000Y*Y00y0000y000000y00H000Y*Y0y0y*h*y*Y00h00y0000000h0000000Y*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000000H00000000000y0000y000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0000000000y00y000000000y000000000000y00H00y0000000000Y*Y00000H0000Y*Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,35879
10.0.2.103,158.58.230.200,8718,udp,0i0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0W0000000W0f0f0f0f0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67030
10.0.2.112,210.169.184.168,80,tcp,0000000000h000000000000h000000000000h000000000000y000000000000000000000000000000000000000000000000y000000000000Y*y*Y0000000000000000000y0000000000000h0000000000000h0000000000000Y*Y.Y*Y.,Botnet,2013-10-01_capture-win12.pcap.tsv,29254
10.0.2.22,61.247.170.97,6830,udp,000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36112
10.0.2.29,156.154.67.70,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,2710
10.0.2.106,209.212.244.238,4025,udp,000000000000000000000000000000A0000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42646
10.0.2.29,212.74.78.55,53,udp,R.,Botnet,2013-08-20_capture-win15.pcap.tsv,13840
10.0.2.29,203.45.59.107,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,9410
10.0.2.29,156.154.128.65,53,udp,".b.R*s0V.S,r,r,R.b.S,S.S*v*s*s*S.s.R*S+r,S.V+S,S*s*R.b.S+S.S*s*u*S+B+R.A.S,s,R000000000000000000S.b.U*S*S.V+S*r*R.b.S*S,S.B.S*V00s*R.S*",Botnet,2013-08-20_capture-win15.pcap.tsv,2676
10.0.2.22,210.248.135.16,80,tcp,"0Y*Y0000Y*y*y00h00H00H00y0y0Y*Y0h*y*y*y*Y+y*Y0y*y0y0y000y0y00H00Y*Y00000000Y*H*H*y0y00y0y000H000y*y*Y0Y00000000000000Y*Y00000H0000Y*y*Y000000000000000y000000Y0y00y*y00y*y0y0000y0Y000000Y+y*Y000000Y0y0000y0H0y000y*Y,Y0Y,Y000000Y*y*H*y00Y+Y0y00000H00000y00y00000000000y00y*y0y0000y0000000000Y0H0y0h0y00y*y0Y00000000Y0y0Y000000000Y0h0y0H0h0y00y0Y0000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000000y000000H00000y00y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000y00000y00000000y000H00y0000000000000Y0y000H000y000000000y000H000h000",Botnet,2013-10-01_capture-win8.pcap.tsv,35214
10.0.2.29,85.183.254.1,25,tcp,"*S+S,S*B*s*s*s*s*s*s+t+S*s*s*s*s*t*T+t+s*S*t*s*b*S+s*B*t0s*B*s*b*S+T*s0S+s+S,s,B,s+S00S*s0s*s*s*s*B*t*s*B*s*t*s*S0000000S*s*B*s*s*s*s+s*s*S,S*s*B*t*S+t*s*s0S+S00000000000S*",Botnet,2013-08-20_capture-win15.pcap.tsv,25993
