ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,70.32.113.95,80,tcp,"0000000r00Z,R000000000Z,R00Z.Z000000000000I000000000Z,Z*r0Z.Z000000000z00R000000000000Z.Z0000000000r00Z,Z00000000000R0Y.Z0000000000000i0000000000000a0000000000000Z,R0000000000000Z,R0000000000000Y,Z0000000000000a0000000000000Z,Z*R0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36761
10.0.2.29,195.188.164.19,25,tcp,",Y.Y,y,Y.Z,Y.Y,y,Y.Y,Y.Y,H,",Botnet,2013-08-20_capture-win15.pcap.tsv,6693
10.0.2.22,108.162.197.222,80,tcp,"*Z+Z00Z000000000000Z*z0Z+Z000000Z+Z0Z,Z000000000Z*z*Z0000Z*Z0000000z0z000000z0i0z00I00I00Z*Z00000z00000000000000z00z0I0z000z000000000z000000000000000z00000000z000000000000Z*Z00000z00000000z00000Z*Z.Z00Z00000000000000000000000000Z00z000000I000000z0000000000Z*Z0000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000z000000000000z00000z0000000000z000z*Z0000000000000000z000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33114
10.0.2.22,66.234.1.5,80,tcp,"0z00000W*w*w*Z00z*W000z0z*W0W+z,Z*W+z,W*z*z0z*Z000Z*z*Z00z0z*z*w*Z,W.Z*z*z*I*I*W*z*Z+z+z*z*z0w*i*I*z*z*Z,Z*z*z*W0w*z*Z0z00Z+Z*z*z0I0z*z+Z0Z*Z0Z*Z0Z*z*z*I*Z0Z*z*Z0z*I0z0Z*I*z*z*Z0z*z00Z*z*Z0z000Z*Z00Z*z*z*z*Z,Z00z*z*z*z*Z,Z*z*I*z*Z000I00Z*z*I0z*I*Z*z*Z000z0z000Z+z*Z0z0w*z*z*z*w*z*w*z*w*z0I0z*Z000z0Z,Z*Z,Z*I*W*I*z0z*z*Z0000Z+Z000Z*z*z*z0z0Z,Z*Z0I0Z*z*z0z*z0I0Z*Z0I0z00Z*z*I*i*z0z*z*z*z*I*z0z*z*Z000Z*Z+z*Z0z0z*z*Z000z0z*Z00Z*Z000Z*z*Z*z*Z000000Z*i*z0z*z00Z,Z*z*z*z0Z*Z00Z+Z0I00z0Z*Z0z*z*Z0z*i*z*Z00z*Z+Z0z*z00z0z*Z,Z0Z*z*Z000z*I*z0z000z0z0z*z*z00z0z00z0z00Z*i*I*Z0000z000z0z00z0000z000000000000z00000z00z000Z*Z00000Z*z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000Z*I*Z0000z00z0I0z000z00Z0000000000z000I00z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0000z00000000Z*z0I0z0000z0z000z0z0000000Z0z000i000z0z000z00000Z*z00z00000000z00z0z*I*z00",Botnet,2013-10-01_capture-win8.pcap.tsv,36388
10.0.2.29,216.21.236.10,53,udp,",V00V*s*v+V0V*V*S+S*E*s+s*V000000000000000000V.V*S+V*V.V,V*V.V*B*S*V0s0",Botnet,2013-08-20_capture-win15.pcap.tsv,15043
10.0.2.22,217.172.179.17,80,tcp,"*U0x*x0x*u*x0x0x000U*x00x0u*x*x*y0Y*X00X*y0Y+x,U0x*u00X*x*x*x*x*G*x*X00X+X*y0Y+x,X*X0x0000x0x*x*x*x*X+x*x*x*G*X+x*X00x*x*D*x*x*g*X000u0x*x*x*u0u*U0000X*x*X00G000X*X00X*X0000G00000X*x0x00U*x*X+x*X0000X*G*x0x0000G000X*x0X*X00000000X*X,X00x0x*u000u0G0d0x*x0x*x0000X*x0X*X0u0G00x*E0y0000Y*Y0000H0000Y*y00y*x000x0y*X*Y0H0y000y*Y+Y0y0000x00000000x0H00v0Y000000Y*Y0000Y*Y000y*y00Y*y*V00000000y00000000000000Y0H00H0Y00000000000y00y0000000y0Y+Y0y0y*E*y0y00y0000000Y*X00000x0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000y00y0Y0000000y0000y00000000000X00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X0G0Y00000000000000000000X000x0000000g0000000G000000X*x00y000000000x000",Botnet,2013-10-01_capture-win8.pcap.tsv,35492
10.0.2.29,174.136.2.111,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,4086
10.0.2.29,208.72.237.48,25,tcp,+W.Z+Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,11723
10.0.2.22,64.14.74.185,25,tcp,",Y*y*y*y*Y000Y*H*y0y*y0y*y0Y,Y+Y*y*y*y*y*y*H*y0Y*y*y*y00Y*Y0h0Y+Y*Y,Y+y+y+y*y*Y+Y*y0H0y*y0y0Y+y*y*Y0Y*y*Y*h*H*y*H*Y,Y*y*y*y+y*y*H*Y,Y*y*Y0Y*y+Y*H*y*y*H*y*y*Y+Y*y*H*y*y0Y*y+Y0Y+H+Y*y*H*y*y+y*H*y*y*y*y*y*y*z0Y+H*y*H*y*y*H*y*y*y0Y*h*Y0Y*y*y*y*H*y*Y*y*y+y*Y00y*y*h*y*Y+Y*y*Y+y*Y*H0y*y+Y*y0H0Y*y*H*H*h*y*y0y*y0Y,Y+Y*y0y*y*y*h*y*Y+Y00y*y*y0y*y0Y+Y0y0H0y*H*Y00y*Y*y*H*h*y0y0y*Y000000Y*y*Y+y*H*y*y*Y*Y*y*y0y*y*y*Y0y0y*y0y*Y*Y+Y0H0y*y*H0y*H*y*H*Y0y00y0y*Y000y*H*y*Y0Y*H*y*Y+Y0y*y0y*y00y0H0y*y0h0y*Y000y00H00y000y0y*Y00y000y*Y*Y0Y*y*y*y0Y*y0y00y0H0y0000y*y00Y*y*Y000Y*Y00y*y*Y0H0H0y0Y*y0Y*Y0H0Y*y*Y0000Y*y0y00Y*Y0y*y0Y*Y0y*h*y*Y000000y00y*Y*Y00y0y00H0Y*Y0y00000y000y0y0h0y*Y000h000Y*y*Y000000y0000Y*y0Y*y*Y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y+Y000000y00y0000y00Y000000000000000y00000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y00y0000y0y000000y00y00000y000000000y000000000000Y00H00h00y000000Y0y00y000Y*y*Y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36210
10.0.2.29,170.142.92.58,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,3271
10.0.2.29,67.195.61.65,80,tcp,",z+Z,Z0z*I*Z+Z*Z*Z*z*z*z*i*Z,z+Z0i0z0z*z*I*Z,Z+Z000z00z0Z00000000Z+i+I+z*Z00Z*I*z*I*z0z*S*Z,Z000000000Z*z*",Botnet,2013-08-20_capture-win15.pcap.tsv,21057
10.0.2.29,66.252.232.194,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,20688
10.0.2.22,205.196.209.15,25,tcp,"+Y,y,Y+y+y+Y*y*H*Y+Y0y*y0H0Y+Y000Y*Y00Y,Y*Y,Y*y*y0y*y*y*Y0y*y*y0y0H0Y,Y0y0000Y*Y000000000Y0H0y000y00y0y0y*y*Y0000y00Y*y0Y*Y,Y000000y0y000Y*y*y*y00h00y*Y*Y0000h0000Y*y*y000H0000H0000y000y00H0Y+Y00000000Y*H*y*y00y00000Y+y*Y000000y000Y*Y000000000Y0H0Y*Y000y*y0H0y*Y000000000Y0y*h*Y000000Y+Y0000000000000y00000y00000000H000000000y0000Y*Y000000y000y0000000000y000y0Y*y0Y0000000Y*y00y0y00y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000Y*Y00000y000H00y00000y0y*y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0000000000y000000000000000000y0000000000000y000000000y00000y00Y*y*Y0000000Y0y*Y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,34947
10.0.2.15,185.33.223.11,443,tcp,",Y.",Normal,2017-04-18_win-normal.pcap.tsv,68942
10.0.2.29,122.200.253.199,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,1640
10.0.2.29,206.165.76.161,25,tcp,"0Y.Y+Y.Y,Y,Y*Y,Y+Y.Y*Y.Y0Y.Y+Y.Y,Y.Y*Y.Y+Y.Y+Y.Y+Y.Y+Y.Y*y*y*Y.Y,Y.Y.Y.Y00000000000000000Y.Y0000Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,10578
10.0.2.22,121.119.175.75,25,tcp,"*y*y*y*y00y00y000Y*y*H*H*y*y0y00Y*H*H*y*y*y0y00Y,Y*y*Y+y*Y*Y+y+y+Y*H*y*y*y*y0y*Y*y*H*h*y*y*y*Y00y*Y+y+y*y*Y,Y*Y+Y*Y+y*y*Y,Y.Y*y*Y*y*y*y*H*H*H*y*Y+y*y*Y+Y0y*Y+y*y+Y*y*y*H*y*y*y*y*y*H*Y+Y*Y+Y*y*y+Y*Y,Y*y+y*H*H*H*Y+Y*Y+Y*y*Y*H*y*y*y*y*y0h0Y*y*Y+Y0y0y*H*y*y*H*H*Y00Y*Y000y0y*y*Y*y*Y,Y*H*y*y*Y00H00Y*Y,y+Y*y*y*Y0y*y0y*y0y*y*h*y*Y+Y*y*y*Y0y*y*y*Z0Y*y0y*H*Y*H*y*y*Y+Y*Y00y000y*y0y00y*y*H*y*H*H*y*Y0y00Y*y*y*y*Y0H0y*Y+Y*y*y*y0y*y*y*y*y*y0Y*y+Y00Y*Y*Y*h*Y000Y*y*H0Y+Y00000Y*y00y*y0Y*y+Y*y*y*Y00H00y000Y*H*y*y0Y+Y*Y0Y*Y*y0H*H0y*Y+Y0H0y0H0y*Y00Y+Y0y0000y00Y*y*y0H0y0y00y*Y+Y000000Y*H*y*Y000y*y0y*y0Y*y*y*H*y*Y0H0Y*Y0Y*y*y*y*Y0y*y00y0y0000y0y0000Y+Y*y*Y+Y*y*y0y*y0y00y*y*y*y+Y000y0y*y*h*Y000y0y*y*y*Y0000y000y0000Y*y*y00Y*Y0y*Y0Y000000000y00y0000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*y00y00000Y*Y000y0y*y0Y0000000000000Y0y00y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000H00000y000y*Y00000y0y000Y*y0H0y00y0000000Y0y000Y*Y0000H0000y00y0000y00000000Y*Y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33510
10.0.2.106,124.123.113.207,9795,udp,0f0f0a0Z000000000000000000W0F0f0f0f0W00000000000000000000000000U0Z0000000000000000000000000000000000000000000000000000000000000000000000000W0f0R00000000000000000000000000000000000000000000000000000000000000000000000000000w00000000000000000000000000000000000000000000000W0C0R00000000000000000000000000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0D0,Botnet,2013-11-06_capture-win6.pcap.tsv,41077
10.0.2.112,71.93.35.194,2027,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30369
