ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,173.194.74.27,25,tcp,00000000000000000v000,Botnet,2013-08-20_capture-win15.pcap.tsv,3466
10.0.2.22,81.88.57.68,80,tcp,0000000000000000000000y00000000000000000000000000000000000y000000000000y000000000000000000000000y0000000000000000000000000000000000000000000000000000000000000000000Y*Y.Y*Y.,Botnet,2013-10-01_capture-win8.pcap.tsv,39130
10.0.2.22,179.213.179.223,4836,udp,0f0f0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,34141
10.0.2.112,72.47.194.176,25,tcp,"*y*y*h*y*y*H*y*y*Y0y*y0Y+Y0H0y0Y+y*Y,Y*Y+Y*y*Y*y*y*Y00h000Y*y00y*Y+y+Y*y0y*y0y*y+Y0Y*y*y*Y0y00Y*y*y*Y0y*Y*Y*H*y*y0Y*y*Y000Y*Y0H0Y,Y*y*y*y*y+Y.Y0Y+y*Y+Y0y*Y+y+Y*y*Y0y*y*H*H*Y*y*Y+Y0y*y*Y*Y+Y*h*Y,Y+Y*H*y*y0y*H*y00Y+Y*H*y*H*H*y*y*Y*y*y*y*y*y*Y,Y*y0y*y00y*y*y*y*y*y*y*y*y0y00y00000Y*Y00y*y*H*y*y00y0y0Y*y*y*H*y*Y000y00Y*y*y0y*H*y*Y0000000000000000Y0h0y0y0y*y0y0Y*y*Y0y000Y*Y000Y*h*Y0000y00h00y*y0y0000000Y*y*Y000H0000Y*Y00000000Y*Y0y00Y*y*Y0000Y*y*y*y*y*h*y000h000Y*Y0000Y*H*Y0y00y0y00y0y000y0y00y0Y+Y*y0y00Y*Y00y0y00000Y*y0y*Y+Y00y0H0h0y*y0y*y*Y0Y0000000y0Y000000000000000000000000000000000000000Y00y0y0y0Y*Y0000y0y*Y*Y0h0y*y*Y000H00H000y0y0000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y000000000H00000000y0y000000y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,30409
10.0.2.29,74.86.171.244,53,udp,"000V+s+V0V+v,V*V0000000000000000000V00E0v0",Botnet,2013-08-20_capture-win15.pcap.tsv,24044
10.0.2.22,91.6.14.120,5333,udp,0f0f0f0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,39768
10.0.2.112,217.107.34.42,25,tcp,"*Y000Y*y*y00y*y0y*y*y0Y+y*y+Y*y*H*y*y*y*y*y0y*y0y*y*Y0Y,Y0y*Y*Y,Y*Y,y,y,y,Y*y*H*H*Y00Y+Y0y*y0Y*y*Y0y*Y*y*Y,Y+y*y+Y*Y+y+Y*y*y*y*y*Y+Y*y0y*Y+Y*y+Y*Y*Y00Y*y*h*y*y0Y+H+Y*y+y+y+y+y,y,Y*y*y*y+Y*Y*h*y*y*y+Y*y0Y+Y*y*y*y*y*y*H*Y+y+Y0Y*y*y*y*y*Y*y*Y,Y*y+y+y+y+y+Y*y*Y.Y*y*y+y*y*y*y*y*Y+Y*y*y*y*Y*H*H*h*y*y*y*y*Y+y+Y*Y+y*H*y*y*y*Y+y*H*H*y*y*H*Y,Y*y+Y,Y*Y,y,Y+y*y*y+y*y*y*y*y*Y+H+y,y+y+H+y+Y*H*h*y*Y,Y*y*y*y+Y*y*Y+Y*y*Y+Y*y*y+H+Y0y*y+Y0Y+Y*y+Y,Y*y*Y+Y,Y+Y,Y*Y,H,Y+y+y+y*y+Y,Y+y+H+y+y*y*Y*y*y*y*y*Y,Y*y*Y+Y*Y+y,Y+y*Y*Y*y+y*y*y*H*y*H*H*y*y*H*y*Y*y*y*Y+y*y+y*Y.Y,H,y+Y*y*Y*y*y*y*y*Y+y+y*Y,Y*y*y*y*H*y+y*y*y*H*y*y*Y+Y*y*y*y0Y*y*H*y*H*Y+Y,Y*y*y*y*y*y*h*Y*y*y*y*y*H*y*y*Y,y+Y*h*Y,Y*y*y*y*y*Y+Y*H*y+H+Y,Y*y*y*y*y*H*H*y*y*y0Y*y*Y0Y*Y*H*y0y*Y+y*Y+y*y+y+Y*H*H*H*H*Y0y*y0y*Y+Y*y*y*Y*y*H*Y+Y*Y*Y+y*y*Y*H*Y+Y*y0Y*y*y+y*Y,Y*Y+y+Y*Y*y+Y*y*y+y*Y+Y0y*Y0y*Y*H*y*y*y*H*y*h*y*H*h*y*Y0000000000000Y0Y+Y0y*H*y*Y+Y*H*H*y*Y0Y*y*y*y0Y*y*y*Y0Y*H*y*y*y*Y*y*H*Y,Y.Y0H00y*H*y*H*H*y*y*y*y*Y0y0y0Y*y*y0y*y*y*H0y*y0y*H*y*y*y*H*h*Y000y0y*y*y0Y+Y000Y*Y*y*y*y0H0y*H*y*y*y*y0y*y*y*y0y*y*y*y00Y+Y0H0Y*y*H*y0H0Y,Y*y*H*Y+Y*y0Y+Y00Y*h*Y+h+Y.Y+Y*y0y*Y000Y*y*y*Y*Y*y*y*H*y0y*H*y*y*Y*y*y*y*Y0Y+Y0y0y*y*y0Y*y*Y+Y000Y+y*Y0H0Y*H*Y+Y*y*Y*Y0y*y*y*y*y*y0y*y0y0Y*H*Y*y00y*h*y*Y+Y*y0y*y0Y*Y000Y*Y0000Y*Y00000000000000000000000000000000000000000Y00Y*y*y*y+y*y*y0Y*y*y0y*H*y*y0Y*y+y*y*h*H*y*y*y*y0h0y*H*y*y*Y0H0Y*Y0000Y+Y0y*y*Y0000h00000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000Y*y00Y*Y000Y*Y00Y*y*y00Y*y*y*y*y000Y*h*y*y*y*y0y*y*y0Y.Y0y00y0Y*Y0y0y*y0Y+Y*Y000000000000Y0y00",Botnet,2013-10-01_capture-win12.pcap.tsv,29467
10.0.2.15,103.235.46.250,443,tcp,.Y.,Normal,2017-04-19_win-normal.pcap.tsv,69602
10.0.2.29,194.2.0.2,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6392
10.0.2.15,216.58.211.3,443,tcp,+z+z*Z.Z*z*z+Z*,Normal,2017-04-18_win-normal.pcap.tsv,69120
10.0.2.29,198.154.254.211,25,tcp,",V*e*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,7252
10.0.2.22,216.70.114.106,80,tcp,0Z000000000000000000000000000000000000000r0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35445
10.0.2.22,66.115.90.55,5707,tcp,0000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36335
10.0.2.106,70.82.225.4,7532,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44232
10.0.2.29,203.189.4.146,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9244
10.0.2.22,87.153.126.235,4545,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,39496
10.0.2.15,23.38.88.28,443,tcp,.Y+Y.,Normal,2017-04-18_win-normal.pcap.tsv,69176
10.0.2.29,204.29.0.5,53,udp,".B.S0000000000000000000000S.B.S,",Botnet,2013-08-20_capture-win15.pcap.tsv,9879
10.0.2.29,192.155.93.89,53,udp,",S.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,5350
10.0.2.29,71.244.124.51,53,udp,",A,A,A,A,A,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,22915
10.0.2.29,139.177.224.79,53,udp,.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,2198
192.168.1.191,185.33.222.187,443,tcp,",z,",Normal,2017-05-02_kali-normal.pcap.tsv,71411
10.0.2.22,80.5.136.96,6132,udp,0000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39027
10.0.2.22,83.110.141.126,8778,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,39204
10.0.2.22,206.67.183.205,80,tcp,"0Y+y*H*y0Z0000000Z,Y*h*Y,Y+y*y*y*y00Y*Y0y*I*y0y*Y0y*Y,y.Y+Y00Y+Y*y*Y0H0H0y*y00Y*y*Y,Y0y*y*y0y*y*y0Y+Y*Y+Y*y*Y*H*Y*H0y0y*Y,Y+Y0Y*y*Y*Y0Y+Y*Y000Y,Y0h0Y*y*Y0y*y*y*Y0y*H*y*y0y*H0y0Y*Y00y*Y*Y0y*y0y*y*y*z00Y,Y*y+Y*y0y*y0Y*y*y0y*y*H*y*y*y0y*y*Y00Y*Y0Y*H*y*Y*Y*y*y*y0Y+Y00y00000y0Y*Y0y*y00y000H000Y*Y00y0y0H0y*H0y00y0Y*Y0y0000y*Y+Y0y*H*y*Y00Y*H*Y000Y*Y000y0y*H*y00y*y0y*Y000y0000000y00y*y0H0y*z00Y*Y0000y00y0000y00y0y*Y000y0y*y*y*Y000I000Y+Y0y*y*y000y00y0000H00000Y*Y000Y*y0y0000000y000y*y0000y0y*Y00000H0000Y+y,y,y+H+Y0y*y0y*Y*y*y*y0h0Y*Y00000Y*H*I*Y,Y0Y+Y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000Y*h*Y0000Y*y00y000000000000Y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y+Y0y000000Y*Y00y0y000y00H00y0000000000y0000000y0000000000000000Y*Y00000z000H000y00Y*y0y*Y0000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,34976
10.0.2.15,209.197.3.19,443,tcp,",",Normal,2017-04-18_win-normal.pcap.tsv,69071
10.0.2.112,122.116.220.65,80,tcp,",S*S,b,S*S,b,S*S,b,S0S,b,S*S,b,Z0z*z*z*z*Z,I,Z*w*Z,Z*z*Z,z,z,Z*w*S,i,Z*Z,Z0Z*z*i*Z+Z*z*z*I*z*Z0Z,i,Z00S*Z,Z+W*Z,z,Z*I*z*w*Z,Z*Z,S+Z,z,Z*Z,S*Z,W*Z,Z.Z,B,z,W*Z,W*W,z,w,z,Z*Z0Z,F,z,S*Z,z,W*Z,z,Z0W,b,s,Z0Z,z+W*W,s,i,Z*z*W*Z,w+s,z,Z*z*z0Z,Z0Z*Z00Z*z*Z+z*z*z0z*z*Z,Z0I0Z,Z*z0z*z*z*z+Z*I*z00Z+Z0Z,Z0z00Z,Z*z*I*Z0z*Z*z*z*Z00Z*Z*z*z*z*z0Z*z0I0I0z0z*z*z0z*z0z*z*z*I*z*I*z+Z*z0z*z*z*Z+Z*Z,Z*z*z0Z,Z*z*z0z*I*I*z*z0Z*z*s0W,b,Z0I0Z,Z*z*Z,i,Z*Z,i,z+Z,I,w,I,Z*Z,Z*z*Z,Z*Z,Z*z0z*W,z,Z*Z,i,S*W,z,Z*Z,i,Z0I0Z,Z000Z*Z0I0z*Z0Z,Z*Z,z+Z*Z,Z*z*z*z*i*z*Z,W0Z,z,W*Z,z,W*S,w,i,Z*z0Z,F,Z*Z*Z,i,Z*Z,z,Z0Z,I,Z*Z0000z0z*S0000000000000000000000000000000000000000S,b,S+S,b,S*S,b,S0S,b,S+S,b,S*S,b,S*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S*S,s,s,s,s,S*S,b,S*S,b,S*S,b,S0S,b,S*S,b,S*S,b,S00S,b,s,s,b,S*S,b,S*S,B,S*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S0S,b,S*S,b,S0S,b,S*S,b,S*S,b,S0S,b,S000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28128
10.0.2.15,104.83.100.35,443,tcp,+h+Z*Z.Y*,Normal,2017-04-30_win-normal.pcap.tsv,70297
10.0.2.29,199.89.170.197,25,tcp,",t,B,t+S,S.S+T,b,s,C,s,s,s,S*s+s*s+s*S,S*s*s*B*s+S*s*B*S+s+s,t+S*S+S*s*s*S+t+s+s*T,S*B*B*s*t*s*s+C+B+S,B,S+t*s*T,S*s*S+s*s*B*S+B+s+S*t*S+S*s*s*C*s*s*S.S+s,S+s+s*s*s*s*s*B*C*B*S+S*s*s*s*S+S.S*T0s*s*s*B*s+s+S*s*B*B*t*T0000000T*s+s*s*s*s*S+s+s+B+S*S+S*B*s+s*s+s*s+S.S.S+s+t+t*s+s*B*s*S*S*s+s+s*S,S000000000S+b+S*C*s*s*s*s*S.T+T.S*",Botnet,2013-08-20_capture-win15.pcap.tsv,8023
10.0.2.22,99.192.158.18,25,tcp,",Y+Y*y*y*H*y*y0h0y00y*y00y0y*y*y*y*y*y0H0y0000Y*y*y0Y,y+Y.Y*H*y+y,Y*Y0y*y*Y00y0Y+Y*y0H0H0Y,Y+y*y*y+y*y*y*Y*y+Y0y00y0y*y*H*y0H*y0y*y*Y*y*y*H*h*y0y00Y*h*y0H0Y,Y*H*y0y*Y000Y*y*y0y*y*y*y*y0y*y0Y+y+Y,Y00y*y*y*Y00Y*y0y00y*y00y0000y0Y*y*Y00000Y*y000Y*y0y*y0y00H0y*y0y*y0Y*Y000Y*Y00Y*y0y*y0y000y00000Y*Y0y*H*y0Y000000Y*y0Y*H*y*y0y00H00y00000y0y*Y0000y00Y+Y0y000y0y0y0000y000000Y*y*y*y000y00y0H0y000Y*y0y00h00h00y00000000H000000000y00y00000000y00000y00000000Y0y*Y,Y0Y*y*Y000000Y*Y00y000y000000Y*Y0000H00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y+Y00y000000h000000y0000y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00000y00000000Y*Y*Y00000000Y0h0Y00000000y0000y0Y0000000y0000000000y0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,40170
10.0.2.22,5.68.63.101,7605,udp,000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35924
10.0.2.15,212.58.244.66,80,tcp,"+V.v.V.V.V.Z,Z.Z.Z.Z.",Normal,2017-04-19_win-normal.pcap.tsv,69772
10.0.2.112,85.214.139.107,25,tcp,"*Y,Y*y*y*y*H*y*Y+Y0y0y000y00Y*y*Y+y,Y*y*y*H*y+Y*y*H*y*Y00Y*y*H*y*H*y0y*y0Y*Y,y,y+y+Y*y+y*Y,Y.y.y,y,Y,Y+H+Y,Y*Y*Y,Y+Y*H*H*Y+Y*y+Y*y*y*y*y*Y0y0y0Y*y*y0Y+Y*y*y*y*y*Y,H,Y*y*y*y*H*H*Y,Y*Y00Y+y+Y*h*y0Y+Y0y*H*Y00Y*H*Y+Y*H*H*y*y*H*y+y*Y+y,Y*Y,Y0y*Y+Y*y*y+Y*y*H*y0Y+Y*y*Y*Y0Y*y*y*H*Y.Y,Y*y+H+y+y,z,Y*y*H*Y+y*y+z*y*y*y+H+Y*y*y*y*Y+Y*H*y*y*y*y*y*y*y*H*H*y*y*y*y*H*y*Y+Y*H*Y+y*y*y*y*y+H+Y*Y+y+y*y+y+y,Y*Y,Y*y+H+Y,Y+Y*H*y+Y*y*y+y*H*y*y*h*y*Y+Y*H*y*Y+Y*h*y+Y*Y*Y,Y+y+Y*H*Y+Y*H*y*H*y*Y+y,Y*y*y*Y+Y*y*y*y*y*Y+Y*H*Y0Y*y*y*H*H*y*Y,y+H+H+y*y*y*Y+y+Y*Y+Y*y0y*y*y*y*y0y*y0Y*y+y*y*y*y*Y+y,Y*Y*Y*h*y*H*H*H*Y+Y*Y*y*y*H*y*H*y*H*y*H*y+y*y*Y+Y*y*H*y*Y*Y*H*y*y*y*y*y*y*y*y*y*y*y*y*y*y*y*y*Y0y*y0H*Y*y*y*h*y*y*H*Y,Y*y*H*H*Y+y+Y*Y0Y,Y*y*H*y*H*y*y*Y00000000000000Y+Y*y*y*Y+Y*y0Y*y*y0y*y*Y+Y0y*y*Y00y*H*y*Y+y*y*y*y*y*Y00Y,Y0y*H*y*y0y00Y*y*y*y*y+y+y+Y*y*y*y*y*y0y*H*y+Y*y0y*y*y*y*Y*y*h*y*y0y*y*y0Y*y*Y000y*y*H*y*y*y*y*H0H0y*y*y*y*y*y*H*y*y*y*y*y*y*y*y*y*y*y*y*Y0y*Y*H*h*Y0y00Y*y*y*Y+Y*y*y*y*Y+Y00Y*Y00Y*y*y0y*y*Y+Y0Y*y*y*H*y*H*y*y*Y*Y*y*y0y*Y+y*y*Y,Y*H*Y+y*H*Y,Y*y*H*H0y00y0y*y*Y+Y0H*y00H00Y*y0y0Y*y+Y0Y+y*y*H*y*y0y*H*y0Y*y+Y*y*Y+Y0y*y*y*Y0y*H*y0H*y*y*H0Y*y*y*y*y*y*Y00y0y*y*y0000Y000000000000000000000000000000000000000000Y00y0Y*y*Y,Y*y*y*y*y0H0y*y*y*y*y0Y*y*y*y*y*y0y*y*H*y0y00Y*Y00y*H*y000H00Y*Y0Y*y*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00y*H*Y000y0y0y0y*y*y*Y0y*y0y*Y*y+Y0000000y0H00y0y*y000y*y0y00y*y*Y000000H0000",Botnet,2013-10-01_capture-win12.pcap.tsv,32088
10.0.2.29,217.19.234.75,25,tcp,",y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,15843
10.0.2.29,174.127.104.228,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,3989
10.0.2.29,205.251.194.123,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,10384
10.0.2.29,64.56.96.6,53,udp,.S+S.V0000000000000000000000000S.s.S00000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,19432
10.0.2.106,81.149.190.104,2564,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0F0f0f0f0f0F0F0f0f0f0f0f0f0f0i0F0F0f0f0i0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0i0f0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63342
10.0.2.29,66.159.20.30,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20312
10.0.2.29,202.147.106.101,53,udp,",r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,8435
10.0.2.29,192.231.130.30,25,tcp,000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,5474
10.0.2.15,62.67.193.96,443,tcp,.I.,Normal,2017-04-30_win-normal.pcap.tsv,70933
10.0.2.29,152.99.1.10,53,udp,"00000000000000000000000R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,2613
10.0.2.15,2.21.49.82,443,tcp,.z.z.Z.Z.,Normal,2017-04-30_win-normal.pcap.tsv,70591
10.0.2.15,104.244.46.167,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,68776
10.0.2.29,82.192.193.7,53,udp,.a.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,25500
10.0.2.22,184.106.119.164,80,tcp,0000000y00y000000000z00y000000000000H0000000000Z*y0Y000000000000i00000000000Y*Y00Z000000000000000000000000000000000000y0000000000000i0000000000000i0000000000000h0000000000000h0000000000000h0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34189
10.0.2.22,213.142.141.126,80,tcp,"*z00Z*Z000Z*Z000Z,Z*z*z*z*Z00Z*Z0z0z000z0z000Z*z*i*z0Z*z0I*z0Z+z*Z*Z.z.Z+i+z,Z*z0z*z*z+Z0z*z0z*Z0z*Z*z+Z*Z+Z0z*Z+Z*z00Z*z*z0I0z*z*z*z*z*z*z*I*Z+Z*I*z*Z*z*I*z0z*z*Z+Z0z*z*z*I*I*z*I*z*z*z*Z+Z0Z*Z*z*z0I*Z*Z0z*z*I*z0z*Z,Z*z0I0z0z*Z000z0Z*Z000z0z*z*z0z00000Z*z*z*Z0Z*Z+Z0z*I*z*z*i*z0Z+z*z*Z0z*z*Z00z0z*z0z0i0z*z0z00z*Z*Z*Z*z*z*z*z0z00z0z*z*z*z*z*Z0Z,Z*I*z*Z0000Z*z00i00Z*z0Z*I*i*Z*z*I*z*I*Z*Z*Z*Z+Z0Z*Z00W*Z,Z0z*Z000Z,Z0I*Z*I*Z0z0z000z0Z*Z000000000000Z*Z0Z*z*z*Z*z*z*z0Z+Z00Z*z0z0000Z*z*Z+Z0000I00000Z*I*z*Z00z0z000z0z00000z00z0000z000z0z*z0z*z*z*Z000000000Z*Z000000Z*z*z0z00z*Z00000000Z0z*z0z00z*z*Z+Z000z0Z+Z000Z*Z+Z0z0000z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000I00000Z*z0z000000000z000z0Z*Z0z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*I*Z000000000z00Z*Z*Z0000000000000000000z0000000z0000000000000Z*z0z*Z*Z00I0z0000000Z*I*Z0",Botnet,2013-10-01_capture-win8.pcap.tsv,35312
10.0.2.29,202.174.84.210,53,udp,0000000000000000V+V00V.e.v.,Botnet,2013-08-20_capture-win15.pcap.tsv,8522
10.0.2.29,58.177.94.220,7747,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0i0,Botnet,2013-08-20_capture-win15.pcap.tsv,17855
10.0.2.29,146.203.144.79,25,tcp,",W.W,w,",Botnet,2013-08-20_capture-win15.pcap.tsv,2404
10.0.2.29,50.23.254.51,25,tcp,+V*e*,Botnet,2013-08-20_capture-win15.pcap.tsv,17508
10.0.2.29,66.135.38.78,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20221
10.0.2.29,203.25.172.14,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9345
10.0.2.22,89.161.158.128,80,tcp,000000000y00y000000000Y*Y.Y*y00y000000000y00y000000000Y+Y.Y00y000000000Y*y0Y000000000y00y000000000Y0y*y0y*Y0000000000H0000000000000h0000000000000h0000000000000h0000000000000h0000000000000h0000000000000h0000000000000h0000000000000Y*,Botnet,2013-10-01_capture-win8.pcap.tsv,39635
10.0.2.22,173.201.140.128,80,tcp,y000000000y00z000000000Y+Z00y000000000y00y000000000Z*y*I*Y0Z000000000y00y000000000z00Y*Z0000000000z00y0000000000y00z0000000000z00Z0000000000000h0000000000000H000000000000Z0z*I*Y000000000000Y00y00000000000H0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33921
10.0.2.29,202.191.42.14,25,tcp,",y,Y0000000000000000000000000Y,y,y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,8575
10.0.2.29,108.80.82.29,25,tcp,",S.Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,564
10.0.2.29,150.70.226.96,25,tcp,"00000Y*H*y*Z.Y+Y,y+y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,2551
10.0.2.29,207.203.138.5,25,tcp,000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11026
10.0.2.29,124.153.69.104,25,tcp,",V.e.V,V.e.e.",Botnet,2013-08-20_capture-win15.pcap.tsv,1745
10.0.2.29,209.86.93.211,80,tcp,"+y,y,h,y,y,Y000000v00Y00000000000000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,12948
10.0.2.29,8.22.192.153,25,tcp,"+S,t,t+B+s,s,S.s.S+b+S*B*s*S+S*s*s*S+s*s+S.S+s+s,s+S*S0S+S*s*t*S+s+s+S*s*s+s*S0S*T+S*s0s*S,s+s+s*s+s*s*s*s*B*s*S+S*s*s*b*s*s*s0S*S0000000T*B*S+S*s*s*T+S*s*s*B*s+s+s+S*s*T+s+s*B*s+t*t0S*s+S00000000S*s*s*s*t+S*s+s*s+S,",Botnet,2013-08-20_capture-win15.pcap.tsv,24639
10.0.2.29,72.28.83.3,53,udp,",R.S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,23198
10.0.2.112,80.190.249.164,25,tcp,"*y*H*y*y*Y*Y*Y*y*h*Y00000y0y0Y*y*y+Y*y*y*Y00Y*Y00Y*Y0y*Y+y*y+y*Y*y*Y0y0Y+y+Y0y*y+H+Y*y*Y+Y*H*h*y00Y,Y*Y+H+y*y*Y+y+y*y*Y+y*H+Y*y00y*y00y0y*y*y*y*y*y*y*H*y+H+y*y*y+y*y*Y+y*y*Y+Y*y*Y0Y*y*h*y*y+Y0y*y*Y0Y+H+Y*y*y*h*y*y*y*Y0y*Y,h,Y+Y,Y*y*Y,Y*y*y*y*Y*y*y*h*y*H*y0Y*y*y*y*y*Y,Y+y*y*y+h+y+Y*y+Y,Y*y*y0Y*y*y0y*H*H*Y,Y*y*y*y*y+Y*Y+Y*y*Y+Y*y*Y+y*y*y*y*y*Y+H+Y*y*Y+Y*y*Y.Y,Y*Y*y*y*y0Y,y,Y+Y*Y+Y,Y+y*y*y*H*y+y*Y,Y*Y,Y*Y+Y*y*Y*Y+y*y*y*y*y*Y,y,y+Y*y*H*y*y*Y+y*H*y+Y*y*Y+Y0Y,Y*y*y*y*y*Y+y*h*y*y0y*y*Y*Y*Y*Y*Y.Y+Y*h*h*y*Y*Y*Y*y*y*Y,Y*y*Y,Y*H*Y0y*h*y*H*y*y*y*Y+y+y*y+Y*Y+Y*y*Y*y*y+y*h*Y+Y*y*y+Y*Y+h+y*Y0y*Y0Y*Y,Y*Y*Y*y*y*H*y*y*h*y0H0y*y*y0y*y*y*Y0Y+Y*y*Y*y*y*y+Y*y0y*H*y*y*Y+Y*y*Y+Y*y*y0y*y*y0y*Y*y*y*y0y*y*y*y+H*y*y*y0Y0000000000000Y*y*y*y*H*y*y*y*Y*y*y*y*y*y+Y*Y,Y+y*h*H*y*y*Y0Y*y*h*Y0y*H*y0Y+Y*y*y*y*y*y*y*y*Y0y*y*y*h*y+Y*H*Y+Y*H*y*y0y00y0y*y*H*y*y*y*y*y*Y0y*Y+Y00y*H*h*H*Y+y+Y0Y*Y0y*y*Y+y*H*Y*H*y0Y*Y0H0Y+y*y*y*y*y0y*y*y*Y*y*y0y*y*h*y*y*H*H*y*y*y*y*Y0H0Y*y*y*Y0Y,Y*Y+Y*Y*y*y*y*Y+Y*y*y*Y*y*y*y*y*y*H*y0Y*Y,Y*y*y*Y+Y*H*Y*y*y*Y000Y*Y*Y0H0Y+Y*H*Y*y+H+Y*y*y*Y00y00y0y*H*y*y0y*H*H0y00y0H0y*y*y*H*H*y0y0H0y*y00y*y*y0H*H*Y0000Y*Y0y*H*Y0000Y+Y*y*Y00000000000000000000000000000000000000000Y*H*y*Y0y0H*Y*y*y*h*Y+Y*H*Y+Y0Z*Y00y0H0y*y00h00Y*Y0y0y*y0Y+y*Y000H000y0Z00000000000Y000000000000000000000000000000000000000000000000000000000000000000000Y*y+y*Y0Y*Y0y*y00Y*y*Y+Y*y*Y0y000Y*y*y*y0y00Y*y*y00Y*y*y*Y00y0y*y0h0y0Y00000y000000000y0y*Y00000Y000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,31859
10.0.2.29,158.152.1.65,53,udp,".V.U,D,v+r,R.r.r.R.R.A.r.R.R.r.s.V0E0D0U+u,V0000000000000000000U.U0U.U*U00",Botnet,2013-08-20_capture-win15.pcap.tsv,2766
10.0.2.29,202.12.141.132,25,tcp,".Y,h,",Botnet,2013-08-20_capture-win15.pcap.tsv,8346
