ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,95.254.96.145,4505,udp,0000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,40051
10.0.2.29,202.155.30.227,53,udp,s0s*S00000000000000000S.S00000,Botnet,2013-08-20_capture-win15.pcap.tsv,8458
10.0.2.29,67.231.145.62,25,tcp,",v,v,v,V000V.V,V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,21429
10.0.2.112,66.71.253.202,80,tcp,"+Z*z*z0z*z*Z,Z000z0z0Y,Z+Z*z*z*z0Z+Z00z*z*z0z*y00z*z*z*I*Z00Z*Z0000Z*z0z0000I000Z,Z*z*Z00y*V,Z+z+z,Z*I*z*z0z*I*Z*z*I*i*z*z*z*I*z00z*z*Y+Z0i0z00z0Z*z*I*z0Z*Z0Z,Z*Z+Z0000z0I00Z*z*I*z0I0z*z*z*Z00Z*z*Z0z*I*z*i*Z00z0I*z*Z00z000z*Z*Z0z0z*z00Z*I*Z*I*z00z0Z00000000000000000Z*z*z*z*z0I0Z+Z*z0z0z*z0i0z*z*Z000z0Z*z*I*z*z0z00000Z+Z000Z+Z00I0i0I00z*Z+z*Z0z*z0z*z00I00z00000Z*Z00000000Z*z*z00Z*z0z00Z*z*Z00z0z*z0z00Z*Z,Z000Z*Z00z000z00000000z00000I000000Z*Z0000z0z00z0000z00z00000000Z00000000000000000000000000000000000000000000000000Z*Z00z0z00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*Z00000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30074
10.0.2.29,65.55.37.62,53,udp,",V00v0V+V0V+V000000000000000000V.V,V*v+V0s*V*V0S*",Botnet,2013-08-20_capture-win15.pcap.tsv,19970
10.0.2.29,216.69.185.9,53,udp,"00R*R.a.R*R.B.U+R.a.a.a.a.a.a.U*u*r+S.R*U*R.A.a.a.R0R.a.U*R.a.R*R,U000000000000000000R.r.a.a.A.a.a.R*s0R.R*U+R.r.a.a.a.a.a.S0S.A.a.s.R0",Botnet,2013-08-20_capture-win15.pcap.tsv,15477
10.0.2.29,64.39.226.14,53,udp,000000000000000000V.,Botnet,2013-08-20_capture-win15.pcap.tsv,19368
10.0.2.22,85.150.80.45,80,tcp,",S0000S,b,S0S,b,S*S,b,S0S,b,S00S,b,s+s,b,S*S,b,S*S,b,S*S,b,S0S,b,S000S,b,S0000S,b,S0S,b,S+S,b,S*S,b,S*S,b,S*S,b,S*S,b,S+S,b,S0S,b,S*S,b,S0S,b,S*S,b,S0S,b,S0S,b,S0S,b,S00S,b,S*S,b,S*S,b,S*S.S,S.s.r.s,S.s.S,s+s,b,s,s,b,S+S,b,S*S,b,s+s,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,s+s,b,S0S,b,S*S,b,S*S,b,S0S,b,S0S,b,S*S,b,S+S,b,S*S,b,R00R+a+S*S,b,S0S,b,R*R+a+S00S,b,S+S,b,S*S,b,S*R+a+R*R+c+R0R+a+S*S,b,s+s,b,S*S,s,s,s,s,S*S,b,S0S,b,S0S,b,S*S,b,S*S,b,S0S,b,s+s,b,R*R+a+S*S,b,R0R+a+S*S,b,S0S,b,R*R,a,r,r,a+S*S,b,S*S,b,S*S,b,S*S,b,S.S,b,S*S,b,R*R+t,t,s,s,S*S,b,R*R+a+S*S,b,S00S,b,S*S,b,S0S,b,S*S,b,S*S,b,S+S,b,S0S,b,S*S,b,S000S,b,S+S,b,S0S,b,R*R+a+S*S,b,S*S,b,S00S,b,S*S,b,S000S,b,S*S,b,R*R+a+S*S,b,S*S,b,S*S,b,S*S,b,S+S,b,R0R,a,R*T+s,S00S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S00000S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,R0R+a+S*S,b,S00S,b,S0S,b,S00S,b,S*S,b,S*S,b,R0R+a+s*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S*S,b,S0S,b,B,B,b,R*R+a+r,r+a+s+S,b,S0S,b,S0S,b,S00S,b,S0S,b,S0S,b,S*S,b,S0S,b,S*S,b,R0R+a+S0S,b,S0S,b,S000000S,b,R0R+a+S*S,b,R*R+a+S0S,b,S*S,b,S0000S,b,S00S,b,S0S,S.S,S.S,S*S,b,S*S,b,S*S,b,S0S,b,S*S,b,R0R+a+S*S,b,S*S,b,S0S,b,R0R+a+S0S,b,S*S,b,R00R+a+S*S,b,S00S,b,S00S,b,S*S,r+S0S,b,S0S,b,S*S,B,S.S,B,S0000S,b,S00S,b,S00S,b,S*S,b,S*S,b,S00S,b,R00R+a+S0S,b,S*S,b,s+s,b,S*S,b,S0000S,b,S*S,b,S*S,b,S00S,b,R000R+a+S*S,b,S*S,b,S*S,b,S0S,b,S000S,b,S*S,b,S*S,s,s,s,s,s+s,b,R*R+a+S00S,b,S*S,b,S00S,b,R*R+a+S00A0R+a+S00000S,b,S00S,b,S0000S,b,S*S,b,S000S,S*S,b,S0000S,b,S00000S,b,S0S,C,S*S,b,S000000000000S,b,R00000000000R+a+R*R+a+R0000R+a+S00000S,b,S00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S,b,S*S,b,S*S,b,S0000S,b,S00S,b,S00S,b,S*S,b,S000S,b,R0R+a+R00000000000000000000R+c+R0R+a+S0S,b,S*S,b,S000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S,b,S00000S,b,S0S,b,S*S,b,S000S,b,S00000S,b,S00000000000000S,b,S+S,b,S000000000S,b,S0000S,b,S*S,b,R*R+a+S000S,b,S00S,b,S000S,b,S0000S,b,S*S,b,S0000000S,b,S000S,b,",Botnet,2013-10-01_capture-win8.pcap.tsv,39343
10.0.2.106,58.108.203.224,2780,udp,0000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43592
10.0.2.22,85.214.74.251,25,tcp,",Y*Y*h*Y0y*y*Y0y*H*y*H*H*Y0Y+Y000y*H*y*h*y*H*y0Y*y*H*y0Y*Y00Y*Y+Y*y*y*y*Y000y0y*H*y0h0H00y0y*H0y*y0y00H00y000y00000y0Y*Y0y0h*y00y0Y+y+Y*Y00000Y*Y0000000y00h00y0000000000y00000Y0Y*Y*y0Y0000000000000Y*y0y0000Y,y,Y*y*Y+Y0y000Y*Y0000Y+Y0y*y0y*y000y00Y*y*y00Y*Y0Y*y*Y0Y*Y00y0000y000y0y*Y000y0y00000y00Y*Y00y0H0y00Y*y0y00H00y0000y00y0000000Y*y00y000000000Y0y0000y000000H00000000Y,Y*Y+Y0Y*Y0Y+Y00y000y0y0000Y*Y000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y000000000y0000H0000y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y00000y000000000000H0000000000000Y0y0000h0000y000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39373
10.0.2.106,144.92.196.177,9789,udp,000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41208
10.0.2.29,198.154.248.155,53,udp,.b.b.b.b.b.b.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,7242
10.0.2.22,173.10.155.173,80,tcp,"0z0000z0I0z00Z*i*Z000000Z+Z*Z+Z*I*z*z+Z0z*Z00z*Z,Z*z0Z,Z*Z00Z*I*I*Z,Z,z+z*z*z*z*z*z*Z+Z*z*z*z*z0z*Z0z*Z+z*Z0Z*Z*z0z*z0Z+I+z*z*z0z*z0z*z*I*z*z*Z+Z*z0Z*I*z*z*z0i0Z*z*z*I*z000z0z*Z*Z*i*I*z*I*z*z*I0Z*z*z*Z*z*Z0z*z*z*z*z*z*i*z0Z+I+Z*Z*Z0z*z*I*z*i*z*z*I*z*z*I*Z*Z+Z0z00Z*Z0000z0z*z*z*Z000Z*z*Z,Z0z*i*z0Z+Z0z*z*z*Z0z*z*z*z00z0Z+Z0000Z*z*z0Z*z*i*z*z*Z0z*Z+Z*z0I0Z+Z*z*z*z*Z000z00i00I00Z*Z000z*z0i0z0z*z0z*z0I0Z*z0Z*z*Z*I*I*z*z*z0I0z*Z*Z0z*z00Z*z0z0z*z0Z+z*Z00z0z*Z+Z00000Z*z*z*I*Z0000Z*Z0Z.Z*z0z0z*z0z0z*z00Z+z*z*z*z*z*z*z0z*i*z0Z*Z0z*z*i*Z00z*I*Z00000000Z,Z000z0z*z*z*z*Z00z0I*z0I0z000Z*Z00z*z*Z0000Z*z*z00z000000000z0000Z*Z000000z000z0000000Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z00z0z*Z0000000I000000Z*z00z*z*z*Z00z00000000000Z*z*z00Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000000Z*z0z00z*Z0000000000Z*z*Z000000000000000Z0z00000I0000z*Z000000Z0z00Z*Z00000Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,33877
10.0.2.29,69.49.109.35,25,tcp,",Y,Y0000000000000000000000Y,Y,Y,y,y,Y000Y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,22201
10.0.2.106,86.135.101.1,8386,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,63742
10.0.2.29,67.223.102.2,53,udp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,21247
192.168.1.191,130.193.10.212,443,tcp,.y.,Normal,2017-05-02_kali-normal.pcap.tsv,71206
10.0.2.15,77.75.78.7,443,tcp,".Y.Y,H,Y.Y.y.H.",Normal,2017-04-19_win-normal.pcap.tsv,69967
10.0.2.29,213.95.0.65,53,udp,.b.a.V00000000000000000000S.B.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,14278
10.0.2.29,208.84.65.106,25,tcp,",V.V,v,V.V,V.V*V.V,V.V,V.V,V.V,v,V.V,V.V,V000000000000000000V.E.e.V,V.E.v.e.V,V.e.E.V0V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,12056
10.0.2.112,203.189.105.136,80,tcp,000000000000Y.Y00000000000Y.Y00Y.Y000000000Y.Y*Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y*Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Z.Y00Y.Y000000000Y.Y*Y.Y+Y.Y00000000000000000000000000000000000000000000000000000000000Y.Y*Y.Y*Y.,Botnet,2013-10-01_capture-win12.pcap.tsv,29050
10.0.2.22,109.234.111.40,80,tcp,"0000000000000000000000Z,Z00000000000i000000000000I000000000000I00000000000I0000000000000Z*Z0000000000Z*z*Z0000000000000I000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33261
10.0.2.29,81.93.149.162,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,25396
10.0.2.29,218.107.207.102,25,tcp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,16058
10.0.2.29,216.183.143.97,25,tcp,",b,y,Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,14794
10.0.2.29,173.245.59.118,53,udp,.a.S*S.b.r.,Botnet,2013-08-20_capture-win15.pcap.tsv,3707
10.0.2.29,184.154.24.162,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,4755
10.0.2.29,203.55.143.3,53,udp,S000000000000000000000S0,Botnet,2013-08-20_capture-win15.pcap.tsv,9430
10.0.2.112,92.48.102.90,25,tcp,"000000000y00Y.Y*y*y*y*y*Y*H*Y0y*H*y*y*Y+Y*y*y*y*y*Y*H*y0y*Y+Y*y*H*Y*y*Y,Y*Y+Y0Y*y+Y*y*y*Y+y*H*Y*y*h*Y*y*H*Y0y*y*y*y*y+Y,y+Y*y*Y+Y*Y+Y*y*Y+Y*y*Y+Y*y*y*y*h*y*y+Y*Y+Y*y0y*y*y*Y*y*y*h*Y,Y*y*y+y*y*y*h*Y0y*y0Y+y*Y*H*Y+y*y*H*H*Y00y0Y*Y*h*Y+Y,Y*H*h*y+y+y+Y*y*Y,Y+y+Y*Y+y*H*y*y*y+H+y*y*y*Y+y*y*H*y*H*Y*y*H*y0y0Y+y*y*h*y*H*Y,Y+y+y*h*y+y+y+y*y+Y,Y*H*Y,Y*H*y*Y0Y*y*H*y*H*Y+Y*H*y*h*y*y*H*y+y*y*Y+y*y*y*y*H*Y0Y*y+y*y+Y.Y*Y,Y+y*y+y+y+Y,Y+y,Y*Y,Y*y*Y,Y*Y+Y*Y,Y*y*Y+y*y*Y,Y+H+Y0Y*y+y*y+Y,y,Y*y*y*H*y*y*H*y+Y*H*H*y*h*Y*Y,h,Y*y*h*y*y*H*y*Y+Y*y*y+Y*y*H*H*y*y*y*y*y*Y+y+Y*y*y*y+Y*y0Y+y,Y*y*y*y+Y*y*y*y*y*y+H+Y,Y*Y+Y*Y*Y+y+y*y+Y*y*y*y*y*y+y*y*y*y+y*y*Y,Y*y*y*y*H*y*Y*y+y*y+Y*y*y*y*Y+Y*y*y*y*Y+y*y*Y,Y*H*Y,Y*y*y*y*Y+Y0Y*y*y*y*Y,y+y*y*Y,Y+Y0y*Y+Y*y*H*y*y*h*Y+Y*y*H*Y0Y*y+Y*H*y*Y,Y*H*Y+Y0y*y*y*y*Y0H0Y+Y*Y+y*y*Y*y*y*y*y*y0Y*h*Y,Y*y*y*H*y*Y0000000000000Y0y*y*y*y0Y*y*y*y*y*y*y*y*y*h*y*y*y*Y*Y*Y0y*y*Y+Y*Y*Y0Y+Y*y*Y*y*y*y*y*y*Y,Y000y0Y,Y*y*y*y*Y*y*y*y*y*y*y*H*Y0y*y*Y+Y*y*y*y0y*y*H*h*H*y*y*y*H*y*y*H*y*h*y*y*y0y*Y+Y*H*y*Y00y*h*y*y*y*Y0Y*Y*Y*H+Y*y*Y+y*y+Y0y*H*H*Y+Y*y*y*y*h*y*y*H*Y,Y*y0Y*Y+Y*y*H*Y0Y*y*Y+Y*y*y*Y0y*y*Y*y0y*y0H0y*y*Y00y*y0y*Y+Y*y0Y+Y*y0y*y0y*y*y0y*Y+Y0y0h0y*y00y0y*y*Y*y*y0y*y0Y*y*y+Y*y+Y*H*Y000Y*y+y+y*y*Y0Y*H*Y00y*Y*H*Y0y*y0H0Y*Y0y*y0H0y0Y*y*Y0h0y*Y00000Y*y*Y0000000000000000000000000000000000000Y0000y0y0y00y0y*y0y*y0y*y00Y,Y*y*y*y*y*Y*y*y*Y00H00Y*Y00H000Y*y*y*y*y00y000000Y.Y*Z000000H00000Y000000000000000000000000000000000000000000000000000000000000000Y*y*y0Y*y*y*h*y0Y*y*y00y000y*y0y*y*y*Y000000000Y*y*y0Y*Y00y*y*H*y*Y000Y*y*",Botnet,2013-10-01_capture-win12.pcap.tsv,32430
10.0.2.106,189.225.195.26,5544,udp,00000000000000000000000000000000D00000000000000000000000000000000U0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U0000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41986
10.0.2.22,210.128.159.57,80,tcp,"00y000Y*Y00000Y+H+Y0Y*Y0000000y00Y.Y*y*y*y*y*Y,y,Y+H+Y0y*y0y*H*y0y000y0Y*Y,Y*y*y+y,y+y*y*H*y+Y*Y+Y*y*y*Y+Y*y*y*y*y0Y*y*Y00Y+Y0y*H*H*y*y*y*Y+Y0y*y0Y*y*Y*y+Y*H*y*y*y*Y0y*y0y0y*y*y*Y0y0y*y*Y0y*y0Y,Y*Y+Y*H*y0y*y*y*Y*Y*Y+Y00y0y0y*y*y*y*y*Y0H*H*Y*Y*y*y000Y*H*y*Y0Y*H*y*y*Y0Y*y0H0y*y*y*y000y0y*Y+Y0Y,Y*H*Y*Y*Y+y+Y*H0y0y*y*y*y*y*H*y0h0y*y0y*y00H00Y*y*Y+y*Y0y*Y*Y0y*y00y0y*y0H0y*Y+Y000000Y0y*Y000Y,Y*y000y0Y*y*y*Y*Y0y00Y*y*y00Y*y+Y*Y00y*y00Y*y*y*y0y*Y00y*Y,Y000Y*y*y0H00Y*Y00000Y*h*y0H0y000000Y*y*y0y*y*y0y*y*y*y*y*H0Y*y*y0y0y*h*y0y*y*Y+Y*y*y*y*y*y*y*y+Y*H*y0Y00000000Y*y0y*y000y0h0y00y000H000y*y0y0000y00000y00H00y00000Y*Y0y000Y*y00y00000Y+Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y00000000y00000y000y0H0Y00000000Y*Y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*y0y*Y000000000y000H000y*y00y0000H00000y00000000000Y0y00000y000Y0000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35158
10.0.2.29,60.251.185.199,25,tcp,",I,",Botnet,2013-08-20_capture-win15.pcap.tsv,18056
10.0.2.29,70.38.112.54,53,udp,00V+V0V*V000000000000000000V*v0v*v0V+v+V*V00000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,22712
10.0.2.29,74.220.223.31,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23798
192.168.1.191,199.96.57.6,443,tcp,".Z,Y.Y.Y,z,Y.Y,Y+z+y+Y,Y.Z,Y.Z+y+y,Y.Y.Y,H,",Normal,2017-05-02_kali-normal.pcap.tsv,71512
10.0.2.29,184.82.93.6,25,tcp,",W*",Botnet,2013-08-20_capture-win15.pcap.tsv,5003
10.0.2.29,62.42.232.235,80,tcp,".Z+z,Z+Z0s0Z,Z+Z*z*z*i*z*Z,z+z*z*z*z*Z*Z*I*i*z*Z0Z*Z00Z.z.Z+z+z+I*Z0z*z+Z*z00z*z0Z*z*z*z*Z0000000Z+Z00Z,z,Z+z*z+Z*i*Z,Z+Z0z*Z000000000Z*Z*",Botnet,2013-08-20_capture-win15.pcap.tsv,18489
10.0.2.106,190.204.248.56,7746,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0i0i0i0i0i0z00z0i0f0W000000000000000000000W0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0i0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0i0A0,Botnet,2013-11-06_capture-win6.pcap.tsv,42026
10.0.2.29,213.219.13.131,53,udp,",A,r,r.R,R0R.r.r.A.r.B.r.R,R.B.r.u.S,R.A.s.R,A,r.R.R.A.u.R,R.R,r,r.r,A,R.S,u.r,r.R.R.r.r.u.R.r.A.R.R.u.R,R.R,R.r,r.R,s.r,r.r,r,S*R.r.r,r.R,r,r,R.A.R.R,R.r,r,A,r,r,r.A.r.R,r,r.S,a,r.r.R,R.R,r,r,R.R.S*v*R+r*A*R*R+r+R*S+r,R+R.R+r+U.R,D,V+R,r,r+r,r+r+r,R+r+A+r+A+r,R*R+u*r*R.r.u.u.R,R.r.u.r.R.R.r.r.u.A.d.R.U,R.U.r.s.R,r.r.R,R.s.R,r,R.r.R.r.R.R,V.R*U+R*R,A,u,R*s*U+U00000000000000000S+U.R+R.R*R,a,a,A,a,r,s+r+A+r+R.R+R,r+r+S*A*U,R*S+a+d+r+r+r+R*R.R,b,R*R+R,R+R,U0R*R,A,r,R.U+U*R,R,r,d,r,S+R*V00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,14128
10.0.2.29,213.123.21.244,53,udp,0000000000000000V00,Botnet,2013-08-20_capture-win15.pcap.tsv,13912
10.0.2.29,194.73.131.50,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,6512
10.0.2.29,205.251.194.34,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,10407
10.0.2.22,67.237.9.201,1219,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W*w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0c0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0w00w0w00z0i0f0i0i0i0f0i0f0f0f0i0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0Z000000000000000000W0f0f0f0f0i0i0i0i0i0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,36492
10.0.2.22,98.124.198.1,25,tcp,*y*y*Y000000000h00000000H000000000h000000000y000000000000000000Y000Y*Y000000000000000000000000Y0y0000y00Y000000000000000y00000000000000000000000000000000000000Y0Y000000000000000H0000000000000000000y00000000000y0000000Y00000000000000000000000000000000000000000Y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000h000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,40110
10.0.2.29,199.20.46.10,53,udp,0V.,Botnet,2013-08-20_capture-win15.pcap.tsv,7763
10.0.2.106,80.99.43.6,4196,udp,0f0f0f0f0f0c0,Botnet,2013-11-06_capture-win6.pcap.tsv,63279
10.0.2.29,143.95.32.193,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,2342
10.0.2.29,108.167.166.213,25,tcp,",y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,425
10.0.2.29,209.251.187.225,25,tcp,00z00000000000000000000Z0Z*,Botnet,2013-08-20_capture-win15.pcap.tsv,12713
10.0.2.15,23.21.217.175,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,69149
10.0.2.29,210.152.166.2,53,udp,0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,13047
10.0.2.29,108.55.211.192,25,tcp,",z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,525
10.0.2.22,188.40.59.87,25,tcp,",Y+y*y+H+y*y*y*y*y*y*Y0y*y*Y0y*y0y*y*y*y*y0Y,Y*y*y*y*Y+Y0y*Y00Y*y0Y*y*H*y*Y000Y*Y.Y,H,y,Y*Y,h,y+Y*y*y*H*Y0y*Y*Y*Y*Y0y*y*y*y0y*Y*Y0Y+Y*y*y+H+Y,Y*H*y+Y*H*y*Y+Y0Y+Y*Y+Y*Y0y*h*Y.Y*Y*y0H0y*h*y*y*y*Y+Y,Y*Y.Y+Y*H*y*Y0y*y0y*Y+Y0Y+Y*Y00H00y0y*y*H*y*y*y*Y*Y*y00y*y*Y+Y00y*Y*Y0Y*y*y0y*y0H0Y*y*y*y*y*H*y*y0Y+Y00y0y000Y*y0H0Y*y*y0H0y*y*y*y*y*H*y*H*Y00Y+Y0000y0Y*y*Y+Y*y*y0y*Y0000y0y*H*y*y*y*y*y*H*y*y*y*y0Y*Y*y0H0y*H*y0y0H0y000Y*y*H*Y000Y*Y000y0y0y*Y00000H0000y00y0y*H*Y00y*H0y*H*y*y*Y000y0000y0y000000Y+Y00Y+Y000000Y*y*Y00000y0y*y00H00y00000y0Y*y*y*y0y*y000y0y00y000Y*Y00000h0000H00000Y*y0H00y*y000Y*y*y0000Y+y+Y*y+Y,Y*Y+Y*y*Y0y*y*Y0y*y*y*y*y*H0Y+Y*y0H0H0y*y*y*y*y0y*y0000Y*Y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H000H000y*y00y0000y00000000Y0y00H00h00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0000y0y00y0H0y00y000y00Y*Y000Y*Y0y00y*y00y0000Y*Y0000000000Y*h*Y00000000y00H000Y*H*Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34326
10.0.2.29,195.47.253.1,53,udp,00000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,6845
10.0.2.22,84.22.177.39,80,tcp,"+Z00z000I00I00z000z*z0z*z0z*Z*Z00z0I0z*Z000000z00Z*Z00z0z0I0Z+Z0I0Z*Z00000Z*z0I00z000z0z*z*Z000000Z*z0z000z0z00I000z0000z000000z000z*z*Z0000000000z00Z*Z0000z0z000Z*Z00000Y,Z00z*z*z*z*z0I0z000z0z*Z000Z*Z000Z*Z00z00000000Z*Z00000z0000z00Z*z*z*z00z0000z0000000z0000I0000z00000000000z00z0000000000I000000000z00000000000000z00000I0000Z*Z0000000Z*Z0000000Z0",Botnet,2013-10-01_capture-win8.pcap.tsv,39301
10.0.2.29,208.75.122.99,25,tcp,"0Y+y+Y*Y,Y*Y.h.Y+y+y+y*Y+Y*Y,Y*Y,Y.H.Y*y*Y+y+w+Y000000000000000000Y+Y*Y+Y*Y,Y.Y*Y+Y00Y,y.Y.Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,11755
10.0.2.29,64.246.3.2,53,udp,.b.b.B.B.b.b.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,19174
10.0.2.29,84.39.153.34,53,udp,"*r*R00R.r.S*S+S,R+A+S,R+R.R,R*A*R+R,R+B+s,S.R*R,r,S*S+S,s.s,S+s,S,R*R.S+S,R.R+r+t+T,R+r*R,r,R*R.R,r+R.R,r,R*r*R00000000000000000S*R+R*R.R*R+r,R*R,R+R*r*S,R*S+S.R,R0s*R+s+s,A,S*S,",Botnet,2013-08-20_capture-win15.pcap.tsv,25854
10.0.2.29,213.249.152.252,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,14194
10.0.2.29,64.19.68.42,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,19021
10.0.2.29,208.109.255.51,53,udp,*U00u0r*u0R.r.R*R.R00000000000000000U0R.r.A.A.R000S.A.U*R.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,11368
10.0.2.29,204.13.250.18,53,udp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,9631
