ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,67.22.129.6,25,tcp,"+z,z,I,",Botnet,2013-08-20_capture-win15.pcap.tsv,21195
10.0.2.29,210.222.93.164,5782,tcp,".Y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y,Y*h*h*h*h*h*h*h*h*h*h*i*",Botnet,2013-08-20_capture-win15.pcap.tsv,13190
10.0.2.29,207.173.160.49,25,tcp,"+V.V+V.V000000000000000000000V,V,V,v,v,V0W,v,v,v,v,V00V,V,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,10962
10.0.2.22,64.14.74.185,25,tcp,",Y*y*y*y*Y000Y*H*y0y*y0y*y0Y,Y+Y*y*y*y*y*y*H*y0Y*y*y*y00Y*Y0h0Y+Y*Y,Y+y+y+y*y*Y+Y*y0H0y*y0y0Y+y*y*Y0Y*y*Y*h*H*y*H*Y,Y*y*y*y+y*y*H*Y,Y*y*Y0Y*y+Y*H*y*y*H*y*y*Y+Y*y*H*y*y0Y*y+Y0Y+H+Y*y*H*y*y+y*H*y*y*y*y*y*y*z0Y+H*y*H*y*y*H*y*y*y0Y*h*Y0Y*y*y*y*H*y*Y*y*y+y*Y00y*y*h*y*Y+Y*y*Y+y*Y*H0y*y+Y*y0H0Y*y*H*H*h*y*y0y*y0Y,Y+Y*y0y*y*y*h*y*Y+Y00y*y*y0y*y0Y+Y0y0H0y*H*Y00y*Y*y*H*h*y0y0y*Y000000Y*y*Y+y*H*y*y*Y*Y*y*y0y*y*y*Y0y0y*y0y*Y*Y+Y0H0y*y*H0y*H*y*H*Y0y00y0y*Y000y*H*y*Y0Y*H*y*Y+Y0y*y0y*y00y0H0y*y0h0y*Y000y00H00y000y0y*Y00y000y*Y*Y0Y*y*y*y0Y*y0y00y0H0y0000y*y00Y*y*Y000Y*Y00y*y*Y0H0H0y0Y*y0Y*Y0H0Y*y*Y0000Y*y0y00Y*Y0y*y0Y*Y0y*h*y*Y000000y00y*Y*Y00y0y00H0Y*Y0y00000y000y0y0h0y*Y000h000Y*y*Y000000y0000Y*y0Y*y*Y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y+Y000000y00y0000y00Y000000000000000y00000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y00y0000y0y000000y00y00000y000000000y000000000000Y00H00h00y000000Y0y00y000Y*y*Y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36210
10.0.2.112,94.126.40.41,25,tcp,00000000000000000000000000000000000000000Y0y*Y0000Y*H*y00Y*y*H*y*H*y+Y000Y*H*y*y0H*y*H*,Botnet,2013-10-01_capture-win12.pcap.tsv,32475
10.0.2.112,92.61.39.244,80,tcp,000000000000000000000000y000000000000g000000000000h000000000000h000000000000h000000000000g000000000000h000000000000h000000000000h000000000000H000000000Y00000000000000000000000000000000000000000000000000000000000Y*,Botnet,2013-10-01_capture-win12.pcap.tsv,32434
10.0.2.22,216.119.133.39,25,tcp,",y,y,y,Y*y*y0h0y000000Y*Y,Y*Y*H*Y0Y*H*y*h*y*Y+Y*y0H0H0Y+Y00y00Y+Y*y0y*y0y00Y+Y0000Y*y0y0y00y0000y000Y*Y00y*y*Y0Y*Y*Y*Y0y00y*Y0000y0y00y0h0y000y*y*y*H*y*Y000000Y*Y0000000000000000y000000y00h00y0y00H00y0H0y00y*Y+y+Y,Y*y*H*y+Y0Y*Y,Y0Y*y*y00H0H00y*Y0000y000y*h*y00y0y00000Y*y000Y+Y000h000Y*Y00H00y0000y00y0y0000y0000000Y0y*y*y*Y000000000y0y00000Y*y*Y000y0000000y00y*Y00000y00000000Y*y*Y0000Y*y*H*y0y*Y00y000000h000000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0Y00000000000Y0y*Y00000000000y000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0y00y0y0000y000Y*Y0000000y00h00y000000000y00H0y000y0Y*Y00000H000000y000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35369
10.0.2.29,169.145.197.68,53,udp,00000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,3229
10.0.2.112,210.172.144.27,80,tcp,"00Z*z*z*I*Z0Z*Z0y0000Z*Z00Z*Z0Z+Z00Z*z*Z00z*z*z*Z0z*z*z*Z0z*i*z*y*z*z*Z*I*z*z*z*Z,Z*I*I*z+z+Z*I*z+Z*z0Z*Z0z*z*z*z*I*y*Z*Z*I*Z*Z*Z+Y*Z,Z*z*z*z*i*z*z*z*z*z*z0z*z*Z+Z*z*z*z*z*z*z*z0Z*I*Z+Z*Z+Y*Z,Z.Z+z*I*z+i+z*z*z*z*z*z+Z*I*z*z+Z*z*I*I*z*z0Z*z+z*Z,Z*z*z*I*z*z*z+z*z*z*Z,Z*Z+z+I+z*z*Z+z*z+z*I*H*z*z*z*z*z0Z*I*z+Z*z*Z,Z*I*i*I*I*z*Z+Z*z+Z*z*z*z*I*Z,Z*I*Z*z*z*z*Z*I*z0z*z*Z,z,Y*Z,Z*z*I*z*z*z*Z+Z*z*z*z*z*z*z*Z+z*Z+Z*z*Z+z+Z,Z*z*z*z*z*z*z*Y.Z*z*Y+z,Z+Y,Z*z+z*z+Z*z+z*Z+Z*Z+z*y+I*z*z*Z+z+z+Z,Z*z*Z,Z*Z*z*Z+z*z+z*I*Z+Z*z*Z,z,Z+Z*z*z*z*I*z+I+z*I*z*z*I*z*Z+z+z+z*I*z+z*Z0Z,Z*z*I*z*Y*z*z*z*Z+z*z+z*Z,Z*z*I*z*Z+Z*z*z*I*z*Z*Z*I*z*I*Z+Z*Z0Z*z+z+Z*z*Z+z*z*z*z*z*z+I+z*z*z*z*z*I*z*z*z*z*z*z*Z+z+z+Z*z*Z+z*Z+Z*Z*z*z*z*y*z+z+Z*Z,Z*z+z*Z0Z*z*I*I*z*z*z*I*z*z*z*I*z*z*I*I*Z+Z*z*z*Z0i0I*z*z*z*z*Z+z*z+Z*Z,Z*z*Z+Z*I*Z.Z*z*z*Z+I+Z,Z0z*Y+Z*I*Z+Z*z*z*z*z*z*z*i*z*z*I*z*Z,Z0Z+z*z*Z+z+I+Z0Z*z*i*z0Z+z*z*z+z+z*z*I*z*Z+z*Z+I+z*Z*I*z*Z00000000000000Z*z*z*Z+Z*z*z*z*z*z*z*z*z*Z0Z*z*z*z*I*z*z*z*z*z+Z*z*Z0Z*i*Z*I*Z*Z*z*I*z*Z*z*Z+Z*z0z*z*z*Z+Z*Z.Z*z*z*z0Z*Z*z*z*z*z*I*z*Z*Z+i+z+I+z*Z*Z*z*z*I*z*i*z*Z,Z*I*I*Z+Z*z*z0z0I*z*z0Z+Z,Z*z*I*Z+Z00z*z*z*z*z*z0Z*Z*z00z*z*i*z*z0z*z*z0z*z*z*z0z*I*z*z*z*I*I*z*Z+Z*z*Z*I*Z*z*I*z0Z*z*z*z*I*z*z0z*Z+Z*z*Z*Z000Z*z0Z*z*z*z*z*Z*i*Z+Z*Z+Z*z*z*Z+Z*Z+z*z*i*z*Z*z*z*z*I*z*z*z*z*z+z*z*I*z*z*Z0z*I*Z,Z*I*z*z*I*z*I*z*z*Z*z+Z0z0I0Z*z0z*z*i*i*z*I*I*I*z*I*I*z*z*z*Z*z*Z0z*Z+z*z*Z+z*z*z*z*I*z*Z+Z*I*z*z*z0z0Z*Z*z*z0I0z0Z*Z00z*Z0000Z*z*z*Z00000000000000000000000000000000000000000Z0Z*Z0z*Z0i0z0I00z*z0z*Z00I0z*I*z*z*z0z*Z00000000z000Z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*i*z*Z0z0i0z*Z*z*z*z0z*z0I0Z00000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29271
10.0.2.22,86.144.211.129,8433,udp,0F0f0F0f0f0h0,Botnet,2013-10-01_capture-win8.pcap.tsv,39410
10.0.2.15,216.58.207.34,443,tcp,*U.,Normal,2017-04-18_win-normal.pcap.tsv,69102
10.0.2.22,108.162.199.95,25,tcp,0y*Y0000000H000000000Y0H0y00,Botnet,2013-10-01_capture-win8.pcap.tsv,33134
10.0.2.29,64.1.52.20,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,18749
10.0.2.106,89.171.134.2,8478,udp,000000000000000000000U0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64165
10.0.2.29,76.9.192.96,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,24300
10.0.2.29,63.138.32.51,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,18579
10.0.2.29,63.131.22.40,53,udp,.b.V000S.S.s.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,18575
10.0.2.106,118.168.216.59,6044,udp,0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40869
10.0.2.29,198.51.223.191,53,udp,",a,a,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,7434
10.0.2.112,216.117.161.53,25,tcp,",Y*y*Y0y000y0y0000Y.Y,Y+Y.Y+h+Y*y*H*y*y*H*y*Y0y*y0y*y0Y,Y000Y*Y,y+Y*Y*Y*Y*Y,Y*y*H*y*Y+Y*y*y00Y,Y+Y00Y*y*Y0y*Y,Y*y*H*Y,Y*y*Y*Y*Y*y*H*H*Y+Y*Y+Y*y*y*y*y*y*y*Y00y0y*Y,y,Y.Y*Y.Y,Y*y+H+Y*y*Y.Y+Y*y*y*Y+Y*y*y*y*y*y*y*y*y*H*y*y*y*Y+H+Y*Y+Y*H*y*Y,y+Y*y*y*h*y*y*y0Y+y+y*y+Y,y,y,y+y+Y*H*y*Y+y+y*y*y*y*H*y*Y*H*y*y*y*Y+y+Y*y*Y+Y*H*y*y*H*y+Y*y*y*y*y*y*y*H*y*y*y*Y,Y*Y*H*Y,Y*Y*y*y*Y+y+Y*H*Y*y+y*Y.Y*y+Y*H*y0y*y*y+y*y*h*y+y*y*y*y*Y+y+y*y*y*y*H*y*y0Y,Y+Y*h*Y+y*y+y*y+y*y+y*y*y*y*y*y+Y*h*Y+y+y+H+y*Y+y+y*Y,Y*y+y+y+Y*H*y*y*y*Y+y*y+y*y*y*Y+Y*y*y*Y,Y*y+y*h*y*H*y*Y+Y*y*H*y*Y0Y*y*Y+Y*y0H00Y*H*y*y+y+Y*Y*y*y*y*y*y*y*y*y*y*y0y*H*Y,Y*y*y*H*y*H*y*y*y*y+Y*y+y*Y+Y*Y+Y*y*Y0Y*y*y*y*H*Y+y*y*y*y*Y+H+Y*Y+y,Y*h*y*h*y*H*H*y*Y,Y0y*Y+Y*Y+Y*H*H*h*y*y*y*y*y*y*y*Y0y*h*Y00y*Y*y*y*y0Y*y+Y*y*y*H*y+Y*Y+H+y+y+Y*Y+y*Y0y*y*Y*y*y*y*y*y*H*Y*y*y*Y0000000000000Y*y*y*y*y*y*y*y*Y0h0y*Y*y+y+y*y*y0Y*Y+Y*y*H*y*Y+y*Y,Y*Y+Y*y*y00Y*y*y*y*Y*H0y*y*y*y*y0y*y*h*H*Y+Y*y*H*y*Y+Y*Y0y*Y+Y*y*y*H*h*y*Y+Y*y*y*h*y*y*H*y+Y*Y,Y0Y*Y0H0y*y*Y0y*y*y*y*H*y*y*y+Y*Y+Y*y+y*Y+Y*y*y*Y*y*h*y*Y*y*Y0y*y*y*Y*Y+Y*Y,Y*H*y0y*Y00H00Y+Y000Y+Y*y*y*h*y0y0y*y*y*y*y0y*y0Y*y*Y0Y*H*y*Y+y+Y*y*y0y000Y*Y,Y*y*Y0Y*y*Y0y0y*y*y*H*H*y*y*H*H*y*y0y*Y+y*Y*y*y*Y00000Y*H*y*y0Y+Y*h*y0H0Y*Y0000y0y*Y,Y*Y000Y*Y0h0y0Y+Y*y*Y0000y0Y00000000000000000000000000000000000000000Y*y0y*y+Y00y*y*Y*y*Y,Y*y0Y*y*Y00y*y*h*y*y0y0000y0y*H*H*H*H*y00y*y0y*H*y0y*y*Y0000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000Y*y*y*y0y*y*Y0H*y*H*Y+Y*y0Y*Y000000Y*H*Y0H0Y*y*Y00y*H*y*y*y00y*y*Y000000Y*y*Y000000000y000",Botnet,2013-10-01_capture-win12.pcap.tsv,29405
10.0.2.29,165.206.53.248,53,udp,S000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,3004
10.0.2.15,198.47.127.18,443,tcp,.Y.,Normal,2017-04-18_win-normal.pcap.tsv,69003
10.0.2.22,46.49.103.9,1555,udp,00000000000000000000000000000000000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W*w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0c0f0c0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0c0f0f0f0f0f0f0f0f0f0f0c0f0c0c0f0F0I0a0W000000000000000000000000000000000000000000000000000000000000000000000T0Z000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35865
10.0.2.29,204.59.152.207,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,9919
10.0.2.22,202.55.66.186,3274,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0,Botnet,2013-10-01_capture-win8.pcap.tsv,34828
10.0.2.112,98.127.137.53,7141,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R000000000000000000000W000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32658
10.0.2.29,69.128.5.27,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,21766
10.0.2.29,124.153.69.104,25,tcp,",V.e.V,V.e.e.",Botnet,2013-08-20_capture-win15.pcap.tsv,1745
10.0.2.29,192.152.160.5,53,udp,.V00000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,5337
10.0.2.29,128.121.159.10,53,udp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,1869
10.0.2.29,66.49.32.37,25,tcp,",W+",Botnet,2013-08-20_capture-win15.pcap.tsv,20800
192.168.1.191,217.146.190.251,443,tcp,*,Normal,2017-05-02_kali-normal.pcap.tsv,71626
10.0.2.112,189.113.168.4,80,tcp,"*Z00000000I000000Z*Z00z*z*Z+Z*Z+Z*z0z*I0Y,Z*Z,Z0z0z0000z0y00Y,y,Z+Z*I*z0z*Z*Z0z*z*z0I*z0I0Z+Z*z0z*Z.Y.i.y,Y.Z*z0Z+Z0z*z0z*z*I*Z+Z*I*z00z0z*z+Z*Z*Z*z*Z+Z*I*z*z*z0Z*Z0y*i*z*z*Z,Z*y*i*z*Z0z*y*z*z0z*Z0z00z0z*Z+Z00Z*z*Z*z0z00z*Y+Z*z*H0z0z*z*I*y*I*z*Z+Z0z0I0z000Z*Z00I0z*Z00Z+Z00I00Z000000000000000Z0I0Z+Z*Z+z*Z*z0z*z000Z*I*Z+Z00z*z00Z*z*Z0000z*Z*I*Z0z*z0I00I00z0z*z*Z+Z*z*z*i*i*z0z000z00000I0000I000Z,I,Z0z*z*Z0z000Z*z*I*z00Z*z0z00z000000000z000Z*z0z*z*Z0z000Z*z0z00z*Z0000Z*z00Z*z0I0z000Z*Z00Z*Z0z00I00I0Z*z*z00z000000000z00000000000000000000000000000000000000000Z00000I000000z00I0I0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z000z0000z0000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28688
10.0.2.22,67.220.50.32,80,tcp,"00z0z*i*Z0000Z*Z+Z00Z+Z*Z00z0000z00z0z00Z*Z0I0z00z000Z*Z+z*z*z0z*I*I*Z0000Z*z*I*z0Z*z*i*z0z*Z+z+z*Z00Z*I*Z00Z*z*z*Z000z00z000Z+Z0Z*z*z*Z,Z*z*Z0000z00000000Z0Z*Z000z0I0z*Z0000Z*Z000Z*z*Z0000Z*z*Z000Z*Z00I0z0Z+Z*Z00I00z0z*z0i0Z*Z00z00Z*Z000I000z0z00z*z*z0Z*Z00z0000Z*Z000000z0000z0z00z000z0z0000Z*Z00s*S,b,S*S,b,S*S,b,S00S,b,S*S,b,S*S,b,Z00Z*z*z0z00z0000Z*Z+Z0z000000z000z0I*z*z*z0z0I0z00000z0z00000z00Z*z*Z0000z000Z*Z000000000000000Z0Z000000000Z0z000z00S0000000000000000S,f,Z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0000000000000000z00000Z*Z000000000000000Z*V000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000V.e.V000V.e.V000V.E.V*V.e.V000000000V.v.V0V.e.V00V.e.V*V.e.V0V.e.V+V.E.V0V.E.V000000V.e.V00V.e.V*V.E.V00000V.E.V0000V.e.V000V.E.V0000V.E.V0000000000000V.E.V0000000000V.e.V0V.e.",Botnet,2013-10-01_capture-win8.pcap.tsv,36468
10.0.2.29,173.245.58.117,53,udp,.a.a.A.U*R.a.a.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,3673
10.0.2.22,85.18.11.75,80,tcp,"+y,X*x*X000X*x000g000X*X*X,X*G*G*x0x000000X*X0X*X000x0X0000000000000X00x0000X*x0x0y0x0000X*x0x000x0g0x00000x00x0X0000000000000x0000000x0000G0000G000y0000000000Y*Y0000y*y00H00Y+Y00y0x000000x0y0000y0y*y0y000000x000X*y0Y00000000Y*y0y0y0H0Y000000000Y*y*Y0000Y*Y0y*Y00000000y00000000000y000000y0000000000000000y0000000H00000000y000X0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X*X000000x000x0x*X00x000x000000000000X*x*X00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X*x0x*x00x0000y00x000000000X0X00000000000000000000X0Y000000000000000x0000x*",Botnet,2013-10-01_capture-win8.pcap.tsv,39358
192.168.1.191,50.17.78.90,443,tcp,*V.V.E.E.E.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,71839
10.0.2.112,89.161.161.92,25,tcp,",y,Y0000Y,Y0H0y*y*y00y0Y*y*y*Y*y*y*y*Y0y0y0y*y0y00Y+Y0Y*y*y*I*y*y0y00Y*y*y0Y*Y00Y,Y+Y*Y*Y*y*y0Y*Y*Y+Y00H00y0y*H*h*y*Y+Y,Y.Y,y,y,Y*y*y*y*y+Y*H*y*H*y+Y*y*y*y*H*y*Y+Y*Y000Y*H*Y+Y*y*Y*y*y*y*y*y*y*H*y*y*y*y*y0H0y*y*y*H*Y+Y*y*y*Y00y*y*Y*y*y*y*y0y*Y00H00y*y0y*Y00y*y*y*y*h*y0Y*y*y*y0y0H0Y,Y*Y0Y+y,y+Y00Y*y*Y000y0Y*Y0y*y*y00Y+Y0Y*Y0y*y0y0Y00000000000000Y*h*y*y0y0y0Y00000Y+Y0y*y000y*h*Y.Y00Y*y*y*y*y00Y*y*Y0Y+Y00h0y0H0y*Y0000Y*y*Y000000y000y000000000Y*y0y*y*y000y0Y+y*Y000H0000y0y0000y00H00Y*Y0000Y*Y000y00y00Y*Y00000Y*y*y*Y0000H000y0y000Y00000000000000000000000000000000000000000000000000000000Y*y0y00h00Y*Y000y0y*y0y*y00H00Y*y*y*Y000y0Y000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y0y00000y0000000y000y00000000000y000y0Y00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32315
10.0.2.106,23.25.238.193,6697,udp,000000000000000000000000R0000r000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43028
10.0.2.29,65.254.254.100,53,udp,*S000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19881
10.0.2.29,69.63.131.245,25,tcp,"+z,z+z,Z000000000000000000000Z,I,i,",Botnet,2013-08-20_capture-win15.pcap.tsv,22312
